 1.46000000e+00  8.68391960e-01  1.46000000e+00  8.61083948e-01 
 1.45000000e+00  8.68453433e-01  1.45000000e+00  8.60936701e-01 
 1.44000000e+00  8.68514885e-01  1.44000000e+00  8.60789780e-01 
 1.43000000e+00  8.68576315e-01  1.43000000e+00  8.60643184e-01 
 1.42000000e+00  8.68637724e-01  1.42000000e+00  8.60496911e-01 
 1.41000000e+00  8.68699113e-01  1.41000000e+00  8.60350959e-01 
 1.40000000e+00  8.68760481e-01  1.40000000e+00  8.60205325e-01 
 1.39000000e+00  8.68821829e-01  1.39000000e+00  8.60060007e-01 
 1.38000000e+00  8.68883158e-01  1.38000000e+00  8.59915001e-01 
 1.37000000e+00  8.68944468e-01  1.37000000e+00  8.59770305e-01 
 1.36000000e+00  8.69005761e-01  1.36000000e+00  8.59625914e-01 
 1.35000000e+00  8.69067038e-01  1.35000000e+00  8.59481825e-01 
 1.34000000e+00  8.69128300e-01  1.34000000e+00  8.59338034e-01 
 1.33000000e+00  8.69189547e-01  1.33000000e+00  8.59194536e-01 
 1.32000000e+00  8.69250783e-01  1.32000000e+00  8.59051325e-01 
 1.31000000e+00  8.69312008e-01  1.31000000e+00  8.58908397e-01 
 1.30000000e+00  8.69373225e-01  1.30000000e+00  8.58765745e-01 
 1.29000000e+00  8.69434437e-01  1.29000000e+00  8.58623362e-01 
 1.28000000e+00  8.69495645e-01  1.28000000e+00  8.58481240e-01 
 1.27000000e+00  8.69556854e-01  1.27000000e+00  8.58339372e-01 
 1.26000000e+00  8.69618066e-01  1.26000000e+00  8.58197747e-01 
 1.25000000e+00  8.69679286e-01  1.25000000e+00  8.58056357e-01 
 1.24000000e+00  8.69740518e-01  1.24000000e+00  8.57915188e-01 
 1.23000000e+00  8.69801768e-01  1.23000000e+00  8.57774228e-01 
 1.22000000e+00  8.69863041e-01  1.22000000e+00  8.57633463e-01 
 1.21000000e+00  8.69924345e-01  1.21000000e+00  8.57492876e-01 
 1.20000000e+00  8.69985687e-01  1.20000000e+00  8.57352449e-01 
 1.19000000e+00  8.70047075e-01  1.19000000e+00  8.57212160e-01 
 1.18000000e+00  8.70108522e-01  1.18000000e+00  8.57071986e-01 
 1.17000000e+00  8.70170037e-01  1.17000000e+00  8.56931898e-01 
 1.16000000e+00  8.70231636e-01  1.16000000e+00  8.56791866e-01 
 1.15000000e+00  8.70293335e-01  1.15000000e+00  8.56651851e-01 
 1.14000000e+00  8.70355153e-01  1.14000000e+00  8.56511810e-01 
 1.13000000e+00  8.70417112e-01  1.13000000e+00  8.56371693e-01 
 1.12000000e+00  8.70479241e-01  1.12000000e+00  8.56231438e-01 
 1.11000000e+00  8.70541572e-01  1.11000000e+00  8.56090973e-01 
 1.10000000e+00  8.70604144e-01  1.10000000e+00  8.55950208e-01 
 1.09000000e+00  8.70667008e-01  1.09000000e+00  8.55809035e-01 
 1.08000000e+00  8.70730223e-01  1.08000000e+00  8.55667320e-01 
 1.07000000e+00  8.70793868e-01  1.07000000e+00  8.55524894e-01 
 1.06000000e+00  8.70858041e-01  1.06000000e+00  8.55381540e-01 
 1.05000000e+00  8.70922870e-01  1.05000000e+00  8.55236978e-01 
 1.04000000e+00  8.70988527e-01  1.04000000e+00  8.55090834e-01 
 1.03000000e+00  8.71055240e-01  1.03000000e+00  8.54942605e-01 
 1.02000000e+00  8.71123332e-01  1.02000000e+00  8.54791595e-01 
 1.01000000e+00  8.71193256e-01  1.01000000e+00  8.54636812e-01 
 1.00000000e+00  8.71265676e-01  1.00000000e+00  8.54476813e-01 
 9.90000000e-01  8.71341591e-01  9.90000000e-01  8.54309432e-01 
 9.80000000e-01  8.71422541e-01  9.80000000e-01  8.54131328e-01 
 9.70000000e-01  8.71510962e-01  9.70000000e-01  8.53937230e-01 
 9.60000000e-01  8.71610767e-01  9.60000000e-01  8.53718696e-01 
 9.50000000e-01  8.71728221e-01  9.50000000e-01  8.53462264e-01 
 9.40000000e-01  8.71873057e-01  9.40000000e-01  8.53147155e-01 
 9.30000000e-01  8.72059358e-01  9.30000000e-01  8.52743606e-01 
 9.20000000e-01  8.72305330e-01  9.20000000e-01  8.52213824e-01 
 9.10000000e-01  8.72631392e-01  9.10000000e-01  8.51516751e-01 
 9.00000000e-01  8.73057454e-01  9.00000000e-01  8.50614657e-01 
 8.90000000e-01  8.73601035e-01  8.90000000e-01  8.49477763e-01 
 8.80000000e-01  8.74276878e-01  8.80000000e-01  8.48085434e-01 
 8.70000000e-01  8.75103926e-01  8.70000000e-01  8.46412236e-01 
 8.60000000e-01  8.76145760e-01  8.60000000e-01  8.44350107e-01 
 8.50000000e-01  8.77449332e-01  8.50000000e-01  8.41837208e-01 
 8.40000000e-01  8.79069395e-01  8.40000000e-01  8.38810907e-01 
 8.30000000e-01  8.81082858e-01  8.30000000e-01  8.35186204e-01 
 8.20000000e-01  8.83597185e-01  8.20000000e-01  8.30850564e-01 
 8.10000000e-01  8.86760607e-01  8.10000000e-01  8.25660526e-01 
 8.00000000e-01  8.90774867e-01  8.00000000e-01  8.19439885e-01 
 7.90000000e-01  8.95911148e-01  7.90000000e-01  8.11978851e-01 
 7.80000000e-01  9.02528624e-01  7.80000000e-01  8.03034115e-01 
 7.70000000e-01  9.11091370e-01  7.70000000e-01  7.92331562e-01 
 7.60000000e-01  9.22172077e-01  7.60000000e-01  7.79576178e-01 
 7.50000000e-01  9.36421065e-01  7.50000000e-01  7.64476578e-01 
 7.40000000e-01  9.54475252e-01  7.40000000e-01  7.46791178e-01 
 7.30000000e-01  9.76804061e-01  7.30000000e-01  7.26393063e-01 
 7.20000000e-01  1.00354851e+00  7.20000000e-01  7.03328132e-01 
 7.10000000e-01  1.03446242e+00  7.10000000e-01  6.77822313e-01 
 7.00000000e-01  1.06903274e+00  7.00000000e-01  6.50208455e-01 
 6.90000000e-01  1.10674013e+00  6.90000000e-01  6.20793310e-01 
 6.80000000e-01  1.14733796e+00  6.80000000e-01  5.89718499e-01 
 6.70000000e-01  1.19110508e+00  6.70000000e-01  5.56826358e-01 
 6.60000000e-01  1.23934360e+00  6.60000000e-01  5.21370176e-01 
 6.50000000e-01  1.29704260e+00  6.50000000e-01  4.80404271e-01 
 6.40000000e-01  2.32269371e-01  6.40000000e-01  1.79999993e+00 
 6.30000000e-01  2.30665230e-01  6.30000000e-01  1.79999993e+00 
 6.20000000e-01  2.28975174e-01  6.20000000e-01  1.79999994e+00 
 6.10000000e-01  2.27198652e-01  6.10000000e-01  1.79999994e+00 
 6.00000000e-01  2.25335694e-01  6.00000000e-01  1.79999994e+00 
 5.90000000e-01  2.23386720e-01  5.90000000e-01  1.80000045e+00 
 5.80000000e-01  2.21352985e-01  5.80000000e-01  1.79999994e+00 
 5.70000000e-01  2.19235349e-01  5.70000000e-01  1.79999994e+00 
 5.60000000e-01  2.17035306e-01  5.60000000e-01  1.79999994e+00 
 5.50000000e-01  2.14754350e-01  5.50000000e-01  1.79999994e+00 
 5.40000000e-01  2.12394024e-01  5.40000000e-01  1.79999994e+00 
 5.30000000e-01  2.09955878e-01  5.30000000e-01  1.79999994e+00 
 5.20000000e-01  2.07441443e-01  5.20000000e-01  1.79999994e+00 
 5.10000000e-01  2.04852211e-01  5.10000000e-01  1.79999994e+00 
 5.00000000e-01  2.02189628e-01  5.00000000e-01  1.79999994e+00 
 4.90000000e-01  1.99455093e-01  4.90000000e-01  1.79999994e+00 
 4.80000000e-01  1.96649952e-01  4.80000000e-01  1.79999995e+00 
 4.70000000e-01  1.93775509e-01  4.70000000e-01  1.79999995e+00 
 4.60000000e-01  1.90833025e-01  4.60000000e-01  1.79999995e+00 
 4.50000000e-01  1.87823716e-01  4.50000000e-01  1.79999996e+00 
 4.40000000e-01  1.84748749e-01  4.40000000e-01  1.80000008e+00 
 4.30000000e-01  1.81609394e-01  4.30000000e-01  1.79999995e+00 
 4.20000000e-01  1.78406671e-01  4.20000000e-01  1.79999995e+00 
 4.10000000e-01  1.75141739e-01  4.10000000e-01  1.79999995e+00 
 4.00000000e-01  1.71815696e-01  4.00000000e-01  1.79999995e+00 
 3.90000000e-01  1.68429627e-01  3.90000000e-01  1.79999995e+00 
 3.80000000e-01  1.64984602e-01  3.80000000e-01  1.79999995e+00 
 3.70000000e-01  1.61481678e-01  3.70000000e-01  1.79999995e+00 
 3.60000000e-01  1.57921905e-01  3.60000000e-01  1.79999995e+00 
 3.50000000e-01  1.54306319e-01  3.50000000e-01  1.79999995e+00 
 3.40000000e-01  1.50635949e-01  3.40000000e-01  1.79999995e+00 
 3.30000000e-01  1.46911817e-01  3.30000000e-01  1.79999995e+00 
 3.20000000e-01  1.43134934e-01  3.20000000e-01  1.79999995e+00 
 3.10000000e-01  1.39306304e-01  3.10000000e-01  1.79999995e+00 
 3.00000000e-01  1.35426924e-01  3.00000000e-01  1.79999995e+00 
 2.90000000e-01  1.31497781e-01  2.90000000e-01  1.79999995e+00 
 2.80000000e-01  1.27519856e-01  2.80000000e-01  1.79999995e+00 
 2.70000000e-01  1.23494119e-01  2.70000000e-01  1.79999995e+00 
 2.60000000e-01  1.19421534e-01  2.60000000e-01  1.79999995e+00 
 2.50000000e-01  1.15303052e-01  2.50000000e-01  1.79999997e+00 
 2.40000000e-01  1.11139624e-01  2.40000000e-01  1.79999996e+00 
 2.30000000e-01  1.06932178e-01  2.30000000e-01  1.79999996e+00 
 2.20000000e-01  1.02681643e-01  2.20000000e-01  1.79999997e+00 
 2.10000000e-01  9.83889330e-02  2.10000000e-01  1.79999997e+00 
 2.00000000e-01  9.40549556e-02  2.00000000e-01  1.79999996e+00 
 1.90000000e-01  8.96806026e-02  1.90000000e-01  1.79999996e+00 
 1.80000000e-01  8.52667567e-02  1.80000000e-01  1.79999996e+00 
 1.70000000e-01  8.08142902e-02  1.70000000e-01  1.79999996e+00 
 1.60000000e-01  7.63240639e-02  1.60000000e-01  1.79999996e+00 
 1.50000000e-01  7.17969264e-02  1.50000000e-01  1.79999996e+00 
 1.40000000e-01  6.72337147e-02  1.40000000e-01  1.79999996e+00 
 1.30000000e-01  6.26352535e-02  1.30000000e-01  1.79999996e+00 
 1.20000000e-01  5.80023553e-02  1.20000000e-01  1.79999996e+00 
 1.10000000e-01  5.33358199e-02  1.10000000e-01  1.79999996e+00 
 1.00000000e-01  4.86364356e-02  1.00000000e-01  1.79999996e+00 
 9.00000000e-02  4.39049767e-02  9.00000000e-02  1.79999996e+00 
 8.00000000e-02  3.91422054e-02  8.00000000e-02  1.79999996e+00 
 7.00000000e-02  3.43488711e-02  7.00000000e-02  1.79999996e+00 
 6.00000000e-02  2.95257102e-02  6.00000000e-02  1.79999996e+00 
 5.00000000e-02  2.46734464e-02  5.00000000e-02  1.79999996e+00 
 4.00000000e-02  1.97927902e-02  4.00000000e-02  1.79999996e+00 
 3.00000000e-02  1.48844395e-02  3.00000000e-02  1.79999996e+00 
 2.00000000e-02  9.94907899e-03  2.00000000e-02  1.79999996e+00 
 1.00000000e-02  4.98738064e-03  1.00000000e-02  1.79999996e+00 
-1.41900380e-15  3.50499368e-09 -1.41900380e-15  1.79999996e+00 
