 8.30000000e-01  1.19999821e+00  8.30000000e-01  9.80697445e-02 
 8.20000000e-01  6.43987057e-01  8.20000000e-01  4.75766753e-01 
 8.10000000e-01  6.44187610e-01  8.10000000e-01  4.75589950e-01 
 8.00000000e-01  6.44389768e-01  8.00000000e-01  4.75411717e-01 
 7.90000000e-01  9.05580766e-02  7.90000000e-01  1.19999952e+00 
 7.80000000e-01  6.44805066e-01  7.80000000e-01  4.75045526e-01 
 7.70000000e-01  9.01401668e-02  7.70000000e-01  1.19999964e+00 
 7.60000000e-01  8.99278220e-02  7.60000000e-01  1.19999952e+00 
 7.50000000e-01  8.97129753e-02  7.50000000e-01  1.19999952e+00 
 7.40000000e-01  8.94954958e-02  7.40000000e-01  1.19999955e+00 
 7.30000000e-01  1.19996310e+00  7.30000000e-01  9.80756614e-02 
 7.20000000e-01  1.19994897e+00  7.20000000e-01  9.80780433e-02 
 7.10000000e-01  1.19992935e+00  7.10000000e-01  9.80813649e-02 
 7.00000000e-01  1.19990254e+00  7.00000000e-01  9.80858864e-02 
 6.90000000e-01  6.47895361e-01  6.90000000e-01  4.72318743e-01 
 6.80000000e-01  6.48667474e-01  6.80000000e-01  4.71636912e-01 
 6.70000000e-01  6.49646446e-01  6.70000000e-01  4.70772089e-01 
 6.60000000e-01  6.50871010e-01  6.60000000e-01  4.69689791e-01 
 6.50000000e-01  6.52370973e-01  6.50000000e-01  4.68363284e-01 
 6.40000000e-01  6.54467031e-01  6.40000000e-01  4.66508079e-01 
 6.30000000e-01  6.57455963e-01  6.30000000e-01  4.63859363e-01 
 6.20000000e-01  6.61549767e-01  6.20000000e-01  4.60224990e-01 
 6.10000000e-01  8.63331664e-02  6.10000000e-01  1.19999953e+00 
 6.00000000e-01  6.74205967e-01  6.00000000e-01  4.48935410e-01 
 5.90000000e-01  6.83472980e-01  5.90000000e-01  4.40610107e-01 
 5.80000000e-01  1.19647863e+00  5.80000000e-01  9.86681537e-02 
 5.70000000e-01  8.51695313e-02  5.70000000e-01  1.19999954e+00 
 5.60000000e-01  7.24180296e-01  5.60000000e-01  4.03281451e-01 
 5.50000000e-01  7.40547455e-01  5.50000000e-01  3.87855599e-01 
 5.40000000e-01  1.19004760e+00  5.40000000e-01  9.97858227e-02 
 5.30000000e-01  8.38576147e-02  5.30000000e-01  1.19999954e+00 
 5.20000000e-01  7.90969434e-01  5.20000000e-01  3.38673341e-01 
 5.10000000e-01  8.31287276e-02  5.10000000e-01  1.19999955e+00 
 5.00000000e-01  1.17356188e+00  5.00000000e-01  1.02802466e-01 
 4.90000000e-01  8.42138426e-01  4.90000000e-01  2.86822275e-01 
 4.80000000e-01  8.19176575e-02  4.80000000e-01  1.19999955e+00 
 4.70000000e-01  8.14766001e-02  4.70000000e-01  1.19999955e+00 
 4.60000000e-01  1.12928890e+00  4.60000000e-01  1.12165621e-01 
 4.50000000e-01  8.05277112e-02  4.50000000e-01  1.19999955e+00 
 4.40000000e-01  1.06795495e+00  4.40000000e-01  1.29274476e-01 
 4.30000000e-01  7.94757219e-02  4.30000000e-01  1.19999956e+00 
 4.20000000e-01  7.89051577e-02  4.20000000e-01  1.19999957e+00 
 4.10000000e-01  7.83014162e-02  4.10000000e-01  1.19999957e+00 
 4.00000000e-01  7.76616185e-02  4.00000000e-01  1.20000011e+00 
 3.90000000e-01  7.69831564e-02  3.90000000e-01  1.19999956e+00 
 3.80000000e-01  7.62627503e-02  3.80000000e-01  1.19999957e+00 
 3.70000000e-01  7.54974546e-02  3.70000000e-01  1.19999957e+00 
 3.60000000e-01  7.46842126e-02  3.60000000e-01  1.19999958e+00 
 3.50000000e-01  7.38199952e-02  3.50000000e-01  1.19999958e+00 
 3.40000000e-01  7.29018423e-02  3.40000000e-01  1.19999959e+00 
 3.30000000e-01  7.19269064e-02  3.30000000e-01  1.19999958e+00 
 3.20000000e-01  7.08924821e-02  3.20000000e-01  1.19999958e+00 
 3.10000000e-01  6.97959838e-02  3.10000000e-01  1.19999986e+00 
 3.00000000e-01  6.86352712e-02  3.00000000e-01  1.19999959e+00 
 2.90000000e-01  6.74080484e-02  2.90000000e-01  1.19999959e+00 
 2.80000000e-01  6.61123357e-02  2.80000000e-01  1.20000046e+00 
 2.70000000e-01  6.47469166e-02  2.70000000e-01  1.19999960e+00 
 2.60000000e-01  6.33098941e-02  2.60000000e-01  1.19999960e+00 
 2.50000000e-01  6.18000337e-02  2.50000000e-01  1.20000100e+00 
 2.40000000e-01  6.02164414e-02  2.40000000e-01  1.20000256e+00 
 2.30000000e-01  5.85587650e-02  2.30000000e-01  1.19999962e+00 
 2.20000000e-01  5.68255581e-02  2.20000000e-01  1.19999962e+00 
 2.10000000e-01  5.50164914e-02  2.10000000e-01  1.20000140e+00 
 2.00000000e-01  5.31316878e-02  2.00000000e-01  1.19999964e+00 
 1.90000000e-01  5.11705137e-02  1.90000000e-01  1.19999963e+00 
 1.80000000e-01  4.91330299e-02  1.80000000e-01  1.20000035e+00 
 1.70000000e-01  4.70194423e-02  1.70000000e-01  1.19999965e+00 
 1.60000000e-01  4.48298305e-02  1.60000000e-01  1.19999995e+00 
 1.50000000e-01  4.25645814e-02  1.50000000e-01  1.19999974e+00 
 1.40000000e-01  4.02240757e-02  1.40000000e-01  1.19999972e+00 
 1.30000000e-01  3.78088980e-02  1.30000000e-01  1.19999966e+00 
 1.20000000e-01  3.53196234e-02  1.20000000e-01  1.19999967e+00 
 1.10000000e-01  3.27569778e-02  1.10000000e-01  1.19999968e+00 
 1.00000000e-01  3.01217510e-02  1.00000000e-01  1.19999967e+00 
 9.00000000e-02  2.74147918e-02  9.00000000e-02  1.20000026e+00 
 8.00000000e-02  2.46370989e-02  8.00000000e-02  1.19999976e+00 
 7.00000000e-02  2.17896290e-02  7.00000000e-02  1.19999968e+00 
 6.00000000e-02  1.88734570e-02  6.00000000e-02  1.19999969e+00 
 5.00000000e-02  1.58897112e-02  5.00000000e-02  1.19999969e+00 
 4.00000000e-02  1.28395661e-02  4.00000000e-02  1.19999970e+00 
 3.00000000e-02  9.72424247e-03  3.00000000e-02  1.19999970e+00 
 2.00000000e-02  6.54500268e-03  2.00000000e-02  1.19999970e+00 
 1.00000000e-02  3.30314578e-03  1.00000000e-02  1.19999971e+00 
-9.74914593e-16  3.11369886e-09 -9.74914593e-16  1.19999971e+00 
