 1.04000000e+00  1.14292295e+00  1.04000000e+00  8.21088550e-01 
 1.03000000e+00  1.14965598e+00  1.03000000e+00  8.15130827e-01 
 1.02000000e+00  1.15698975e+00  1.02000000e+00  8.08690217e-01 
 1.01000000e+00  1.16495723e+00  1.01000000e+00  8.01749962e-01 
 1.00000000e+00  1.17360185e+00  1.00000000e+00  7.94286112e-01 
 9.90000000e-01  1.18297923e+00  9.90000000e-01  7.86266678e-01 
 9.80000000e-01  1.19316003e+00  9.80000000e-01  7.77650086e-01 
 9.70000000e-01  1.76052594e+00  9.70000000e-01  4.17361382e-01 
 9.60000000e-01  2.88095571e-01  9.60000000e-01  1.97999066e+00 
 9.50000000e-01  1.22957887e+00  9.50000000e-01  7.47577663e-01 
 9.40000000e-01  1.70437005e+00  9.40000000e-01  4.42721700e-01 
 9.30000000e-01  1.68265161e+00  9.30000000e-01  4.53322858e-01 
 9.20000000e-01  1.65876063e+00  9.20000000e-01  4.65450494e-01 
 9.10000000e-01  1.30091885e+00  9.10000000e-01  6.91938898e-01 
 9.00000000e-01  1.32733107e+00  9.00000000e-01  6.72380275e-01 
 8.90000000e-01  1.36244781e+00  8.90000000e-01  6.47186105e-01 
 8.80000000e-01  1.42869567e+00  8.80000000e-01  6.01959679e-01 
 8.70000000e-01  2.81097210e-01  8.70000000e-01  1.97999219e+00 
 8.60000000e-01  2.80255257e-01  8.60000000e-01  1.97999236e+00 
 8.50000000e-01  2.79397071e-01  8.50000000e-01  1.97999253e+00 
 8.40000000e-01  2.78521477e-01  8.40000000e-01  1.97999269e+00 
 8.30000000e-01  2.77627196e-01  8.30000000e-01  1.97999286e+00 
 8.20000000e-01  2.76712822e-01  8.20000000e-01  1.97999303e+00 
 8.10000000e-01  2.75776818e-01  8.10000000e-01  1.97999319e+00 
 8.00000000e-01  2.74817495e-01  8.00000000e-01  1.97999336e+00 
 7.90000000e-01  2.73832997e-01  7.90000000e-01  1.97999352e+00 
 7.80000000e-01  2.72821286e-01  7.80000000e-01  1.97999369e+00 
 7.70000000e-01  2.71780119e-01  7.70000000e-01  1.97999386e+00 
 7.60000000e-01  2.70707029e-01  7.60000000e-01  1.97999402e+00 
 7.50000000e-01  2.69599304e-01  7.50000000e-01  1.97999419e+00 
 7.40000000e-01  2.68453962e-01  7.40000000e-01  1.97999436e+00 
 7.30000000e-01  2.67267732e-01  7.30000000e-01  1.97999453e+00 
 7.20000000e-01  2.66037031e-01  7.20000000e-01  1.97999470e+00 
 7.10000000e-01  2.64757944e-01  7.10000000e-01  1.97999487e+00 
 7.00000000e-01  2.63426215e-01  7.00000000e-01  1.97999504e+00 
 6.90000000e-01  2.62037241e-01  6.90000000e-01  1.97999522e+00 
 6.80000000e-01  2.60586079e-01  6.80000000e-01  1.97999539e+00 
 6.70000000e-01  2.59067466e-01  6.70000000e-01  1.97999557e+00 
 6.60000000e-01  2.57475872e-01  6.60000000e-01  1.97999574e+00 
 6.50000000e-01  2.55805567e-01  6.50000000e-01  1.97999592e+00 
 6.40000000e-01  2.54050727e-01  6.40000000e-01  1.97999610e+00 
 6.30000000e-01  2.52205575e-01  6.30000000e-01  1.97999628e+00 
 6.20000000e-01  2.50264553e-01  6.20000000e-01  1.97999646e+00 
 6.10000000e-01  2.48222529e-01  6.10000000e-01  1.97999664e+00 
 6.00000000e-01  2.46075014e-01  6.00000000e-01  1.97999682e+00 
 5.90000000e-01  2.43818384e-01  5.90000000e-01  1.97999700e+00 
 5.80000000e-01  2.41450072e-01  5.80000000e-01  1.97999718e+00 
 5.70000000e-01  2.38968718e-01  5.70000000e-01  1.97999735e+00 
 5.60000000e-01  2.36374238e-01  5.60000000e-01  1.97999752e+00 
 5.50000000e-01  2.33667817e-01  5.50000000e-01  1.97999769e+00 
 5.40000000e-01  2.30851814e-01  5.40000000e-01  1.97999785e+00 
 5.30000000e-01  2.27929599e-01  5.30000000e-01  1.97999800e+00 
 5.20000000e-01  2.24905336e-01  5.20000000e-01  1.97999815e+00 
 5.10000000e-01  2.21783751e-01  5.10000000e-01  1.97999829e+00 
 5.00000000e-01  2.18569895e-01  5.00000000e-01  1.97999843e+00 
 4.90000000e-01  2.15268942e-01  4.90000000e-01  1.97999855e+00 
 4.80000000e-01  2.11886011e-01  4.80000000e-01  1.97999867e+00 
 4.70000000e-01  2.08426042e-01  4.70000000e-01  1.97999878e+00 
 4.60000000e-01  2.04893705e-01  4.60000000e-01  1.97999889e+00 
 4.50000000e-01  2.01293346e-01  4.50000000e-01  1.97999898e+00 
 4.40000000e-01  1.97628964e-01  4.40000000e-01  1.97999907e+00 
 4.30000000e-01  1.93904204e-01  4.30000000e-01  1.97999916e+00 
 4.20000000e-01  1.90122374e-01  4.20000000e-01  1.97999923e+00 
 4.10000000e-01  1.86286463e-01  4.10000000e-01  1.97999930e+00 
 4.00000000e-01  1.82399167e-01  4.00000000e-01  1.97999937e+00 
 3.90000000e-01  1.78462919e-01  3.90000000e-01  1.97999943e+00 
 3.80000000e-01  1.74479918e-01  3.80000000e-01  1.97999948e+00 
 3.70000000e-01  1.70452154e-01  3.70000000e-01  1.97999953e+00 
 3.60000000e-01  1.66381436e-01  3.60000000e-01  1.97999957e+00 
 3.50000000e-01  1.62269416e-01  3.50000000e-01  1.97999961e+00 
 3.40000000e-01  1.58117606e-01  3.40000000e-01  1.97999965e+00 
 3.30000000e-01  1.53927401e-01  3.30000000e-01  1.97999969e+00 
 3.20000000e-01  1.49700090e-01  3.20000000e-01  1.97999972e+00 
 3.10000000e-01  1.45436873e-01  3.10000000e-01  1.97999974e+00 
 3.00000000e-01  1.41138873e-01  3.00000000e-01  1.97999977e+00 
 2.90000000e-01  1.36807144e-01  2.90000000e-01  1.97999979e+00 
 2.80000000e-01  1.32442681e-01  2.80000000e-01  1.97999981e+00 
 2.70000000e-01  1.28046428e-01  2.70000000e-01  1.97999983e+00 
 2.60000000e-01  1.23619283e-01  2.60000000e-01  1.97999984e+00 
 2.50000000e-01  1.19162105e-01  2.50000000e-01  1.97999986e+00 
 2.40000000e-01  1.14675717e-01  2.40000000e-01  1.97999987e+00 
 2.30000000e-01  1.10160911e-01  2.30000000e-01  1.97999988e+00 
 2.20000000e-01  1.05618452e-01  2.20000000e-01  1.97999989e+00 
 2.10000000e-01  1.01049077e-01  2.10000000e-01  1.97999990e+00 
 2.00000000e-01  9.64535042e-02  2.00000000e-01  1.97999991e+00 
 1.90000000e-01  9.18324283e-02  1.90000000e-01  1.97999992e+00 
 1.80000000e-01  8.71865261e-02  1.80000000e-01  1.97999993e+00 
 1.70000000e-01  8.25164570e-02  1.70000000e-01  1.97999993e+00 
 1.60000000e-01  7.78228642e-02  1.60000000e-01  1.97999994e+00 
 1.50000000e-01  7.31063758e-02  1.50000000e-01  1.97999994e+00 
 1.40000000e-01  6.83676060e-02  1.40000000e-01  1.97999995e+00 
 1.30000000e-01  6.36071554e-02  1.30000000e-01  1.97999995e+00 
 1.20000000e-01  5.88256124e-02  1.20000000e-01  1.97999995e+00 
 1.10000000e-01  5.40235532e-02  1.10000000e-01  1.97999996e+00 
 1.00000000e-01  4.92015424e-02  1.00000000e-01  1.97999996e+00 
 9.00000000e-02  4.43601339e-02  9.00000000e-02  1.97999996e+00 
 8.00000000e-02  3.94998707e-02  8.00000000e-02  1.97999996e+00 
 7.00000000e-02  3.46212857e-02  7.00000000e-02  1.97999997e+00 
 6.00000000e-02  2.97249015e-02  6.00000000e-02  1.97999997e+00 
 5.00000000e-02  2.48112313e-02  5.00000000e-02  1.97999997e+00 
 4.00000000e-02  1.98807787e-02  4.00000000e-02  1.97999997e+00 
 3.00000000e-02  1.49340380e-02  3.00000000e-02  1.97999997e+00 
 2.00000000e-02  9.97149442e-03  2.00000000e-02  1.97999997e+00 
 1.00000000e-02  4.99362437e-03  1.00000000e-02  1.97999997e+00 
-1.64104841e-15  8.95436831e-07 -1.64104841e-15  1.97999997e+00 
