 1.47507305e+00  8.95073048e-01 
 1.48507305e+00  8.95073048e-01 
 1.49507305e+00  8.95073048e-01 
 1.50507305e+00  8.95073048e-01 
 1.51507305e+00  8.95073048e-01 
 1.52507305e+00  8.95073048e-01 
 1.53507305e+00  8.95073048e-01 
 1.54507305e+00  8.95073048e-01 
 1.55507305e+00  8.95073048e-01 
 1.56507305e+00  8.95073048e-01 
 1.57507305e+00  8.95073048e-01 
 1.58507305e+00  8.95073048e-01 
 1.59507305e+00  8.95073048e-01 
 1.60507305e+00  8.95073048e-01 
 1.61507305e+00  8.95073048e-01 
 1.62507305e+00  8.95073048e-01 
 1.63507305e+00  8.95073048e-01 
 1.64507305e+00  8.95073048e-01 
 1.65507305e+00  8.95073048e-01 
 1.66507305e+00  8.95073048e-01 
 1.67507305e+00  8.95073048e-01 
 1.68507305e+00  8.95073048e-01 
 1.69507305e+00  8.95073048e-01 
 1.70507305e+00  8.95073048e-01 
 1.71507305e+00  8.95073048e-01 
 1.72507305e+00  8.95073048e-01 
 1.73507305e+00  8.95073048e-01 
 1.74507305e+00  8.95073048e-01 
 1.75507305e+00  8.95073048e-01 
 1.76507305e+00  8.95073048e-01 
 1.77507305e+00  8.95073048e-01 
 1.78507305e+00  8.95073048e-01 
 1.79507305e+00  8.95073048e-01 
 1.80507305e+00  8.95073048e-01 
 1.81507305e+00  8.95073048e-01 
 1.82507305e+00  8.95073048e-01 
 1.83507305e+00  8.95073048e-01 
 1.84507305e+00  8.95073048e-01 
 1.85507305e+00  8.95073048e-01 
 1.86507305e+00  8.95073048e-01 
 1.87507305e+00  8.95073048e-01 
 1.88507305e+00  8.95073048e-01 
 1.89507305e+00  8.95073048e-01 
 1.90507305e+00  8.95073048e-01 
 1.91507305e+00  8.95073048e-01 
 1.92507305e+00  8.95073048e-01 
 1.93507305e+00  8.95073048e-01 
 1.94507305e+00  8.95073048e-01 
 1.95507305e+00  8.95073048e-01 
 1.96507305e+00  8.95073048e-01 
 1.97507305e+00  8.95073048e-01 
 1.98507305e+00  8.95073048e-01 
 1.99507305e+00  8.95073048e-01 
 2.00507305e+00  8.95073048e-01 
 2.01507305e+00  8.95073048e-01 
 2.02507305e+00  8.95073048e-01 
 2.03507305e+00  8.95073048e-01 
 2.04507305e+00  8.95073048e-01 
 2.05507305e+00  8.95073048e-01 
 2.06507305e+00  8.95073048e-01 
 2.07507305e+00  8.95073048e-01 
 2.08507305e+00  8.95073048e-01 
 2.09507305e+00  8.95073048e-01 
 2.10507305e+00  8.95073048e-01 
 2.11507305e+00  8.95073048e-01 
 2.12507305e+00  8.95073048e-01 
 2.13507305e+00  8.95073048e-01 
 2.14507305e+00  8.95073048e-01 
 2.15507305e+00  8.95073048e-01 
 2.16507305e+00  8.95073048e-01 
 2.17507305e+00  8.95073048e-01 
 2.18507305e+00  8.95073048e-01 
 2.19507305e+00  8.95073048e-01 
 2.20507305e+00  8.95073048e-01 
 2.21507305e+00  8.95073048e-01 
 2.22507305e+00  8.95073048e-01 
 2.23507305e+00  8.95073048e-01 
 2.24507305e+00  8.95073048e-01 
 2.25507305e+00  8.95073048e-01 
 2.26507305e+00  8.95073048e-01 
 2.27507305e+00  8.95073048e-01 
 2.28507305e+00  8.95073048e-01 
 2.29507305e+00  8.95073048e-01 
 2.30507305e+00  8.95073048e-01 
 2.31507305e+00  8.95073048e-01 
 2.32507305e+00  8.95073048e-01 
 2.33507305e+00  8.95073048e-01 
 2.34507305e+00  8.95073048e-01 
 2.35507305e+00  8.95073048e-01 
 2.36507305e+00  8.95073048e-01 
 2.37507305e+00  8.95073048e-01 
 2.38507305e+00  8.95073048e-01 
 2.39507305e+00  8.95073048e-01 
 2.40507305e+00  8.95073048e-01 
 2.41507305e+00  8.95073048e-01 
 2.42507305e+00  8.95073048e-01 
 2.43507305e+00  8.95073048e-01 
 2.44507305e+00  8.95073048e-01 
 2.45507305e+00  8.95073048e-01 
 2.46507305e+00  8.95073048e-01 
 2.47507305e+00  8.95073048e-01 
 2.48507305e+00  8.95073048e-01 
 2.49507305e+00  8.95073048e-01 
 2.50507305e+00  8.95073048e-01 
 2.51507305e+00  8.95073048e-01 
 2.52507305e+00  8.95073048e-01 
 2.53507305e+00  8.95073048e-01 
 2.54507305e+00  8.95073048e-01 
 2.55507305e+00  8.95073048e-01 
 2.56507305e+00  8.95073048e-01 
 2.57507305e+00  8.95073048e-01 
 2.58507305e+00  8.95073048e-01 
 2.59507305e+00  8.95073048e-01 
 2.60507305e+00  8.95073048e-01 
 2.61507305e+00  8.95073048e-01 
 2.62507305e+00  8.95073048e-01 
 2.63507305e+00  8.95073048e-01 
 2.64507305e+00  8.95073048e-01 
 2.65507305e+00  8.95073048e-01 
 2.66507305e+00  8.95073048e-01 
 2.67507305e+00  8.95073048e-01 
 2.68507305e+00  8.95073048e-01 
 2.69507305e+00  8.95073048e-01 
 2.70507305e+00  8.95073048e-01 
 2.71507305e+00  8.95073048e-01 
 2.72507305e+00  8.95073048e-01 
 2.73507305e+00  8.95073048e-01 
 2.74507305e+00  8.95073048e-01 
 2.75507305e+00  8.95073048e-01 
 2.76507305e+00  8.95073048e-01 
 2.77507305e+00  8.95073048e-01 
 2.78507305e+00  8.95073048e-01 
 2.79507305e+00  8.95073048e-01 
 2.80507305e+00  8.95073048e-01 
 2.81507305e+00  8.95073048e-01 
 2.82507305e+00  8.95073048e-01 
 2.83507305e+00  8.95073048e-01 
 2.84507305e+00  8.95073048e-01 
 2.85507305e+00  8.95073048e-01 
 2.86507305e+00  8.95073048e-01 
 2.87507305e+00  8.95073048e-01 
