 8.60000000e-01  6.13288077e-01  8.60000000e-01  4.94003862e-01 
 8.50000000e-01  6.13845298e-01  8.50000000e-01  4.93445557e-01 
 8.40000000e-01  6.14393260e-01  8.40000000e-01  4.92896312e-01 
 8.30000000e-01  6.14933692e-01  8.30000000e-01  4.92354403e-01 
 8.20000000e-01  6.15468503e-01  8.20000000e-01  4.91817920e-01 
 8.10000000e-01  6.15999860e-01  8.10000000e-01  4.91284692e-01 
 8.00000000e-01  6.16530276e-01  8.00000000e-01  4.90752199e-01 
 7.90000000e-01  6.17062784e-01  7.90000000e-01  4.90217392e-01 
 7.80000000e-01  6.17601098e-01  7.80000000e-01  4.89676537e-01 
 7.70000000e-01  6.18149901e-01  7.70000000e-01  4.89124915e-01 
 7.60000000e-01  6.18715231e-01  7.60000000e-01  4.88556437e-01 
 7.50000000e-01  6.19305041e-01  7.50000000e-01  4.87963077e-01 
 7.40000000e-01  6.19930001e-01  7.40000000e-01  4.87334059e-01 
 7.30000000e-01  6.20604655e-01  7.30000000e-01  4.86654676e-01 
 7.20000000e-01  6.21349082e-01  7.20000000e-01  4.85904609e-01 
 7.10000000e-01  6.22191178e-01  7.10000000e-01  4.85055593e-01 
 7.00000000e-01  6.23169664e-01  7.00000000e-01  4.84068340e-01 
 6.90000000e-01  6.24337587e-01  6.90000000e-01  4.82888919e-01 
 6.80000000e-01  6.25765394e-01  6.80000000e-01  4.81445506e-01 
 6.70000000e-01  6.27541296e-01  6.70000000e-01  4.79647785e-01 
 6.60000000e-01  6.29764765e-01  6.60000000e-01  4.77393172e-01 
 6.50000000e-01  6.32528175e-01  6.50000000e-01  4.74585030e-01 
 6.40000000e-01  6.35885041e-01  6.40000000e-01  4.71164699e-01 
 6.30000000e-01  6.39940253e-01  6.30000000e-01  4.67019273e-01 
 6.20000000e-01  1.18446304e+00  6.20000000e-01  1.25156615e-01 
 6.10000000e-01  1.18059097e+00  6.10000000e-01  1.25803751e-01 
 6.00000000e-01  1.06406373e-01  6.00000000e-01  1.19999732e+00 
 5.90000000e-01  1.05920253e-01  5.90000000e-01  1.19999736e+00 
 5.80000000e-01  1.05415198e-01  5.80000000e-01  1.19999740e+00 
 5.70000000e-01  6.91304897e-01  5.70000000e-01  4.13279306e-01 
 5.60000000e-01  7.06492848e-01  5.60000000e-01  3.97039187e-01 
 5.50000000e-01  1.13123442e+00  5.50000000e-01  1.34882254e-01 
 5.40000000e-01  1.11569202e+00  5.40000000e-01  1.38101509e-01 
 5.30000000e-01  7.66955715e-01  5.30000000e-01  3.32337382e-01 
 5.20000000e-01  1.01904540e-01  5.20000000e-01  1.19999766e+00 
 5.10000000e-01  1.03896145e+00  5.10000000e-01  1.57333489e-01 
 5.00000000e-01  9.84553648e-01  5.00000000e-01  1.75611088e-01 
 4.90000000e-01  9.97640311e-02  4.90000000e-01  1.19999792e+00 
 4.80000000e-01  9.89811045e-02  4.80000000e-01  1.19999783e+00 
 4.70000000e-01  9.81601685e-02  4.70000000e-01  1.19999789e+00 
 4.60000000e-01  9.72993529e-02  4.60000000e-01  1.19999794e+00 
 4.50000000e-01  9.63967880e-02  4.50000000e-01  1.19999797e+00 
 4.40000000e-01  9.54506535e-02  4.40000000e-01  1.19999803e+00 
 4.30000000e-01  9.44592255e-02  4.30000000e-01  1.19999808e+00 
 4.20000000e-01  9.34208569e-02  4.20000000e-01  1.19999814e+00 
 4.10000000e-01  9.23340251e-02  4.10000000e-01  1.19999818e+00 
 4.00000000e-01  9.11972920e-02  4.00000000e-01  1.19999825e+00 
 3.90000000e-01  9.00093638e-02  3.90000000e-01  1.19999830e+00 
 3.80000000e-01  8.87690426e-02  3.80000000e-01  1.19999836e+00 
 3.70000000e-01  8.74752627e-02  3.70000000e-01  1.19999841e+00 
 3.60000000e-01  8.61270749e-02  3.60000000e-01  1.19999846e+00 
 3.50000000e-01  8.47235902e-02  3.50000000e-01  1.19999868e+00 
 3.40000000e-01  8.32642306e-02  3.40000000e-01  1.19999858e+00 
 3.30000000e-01  8.17482252e-02  3.30000000e-01  1.19999863e+00 
 3.20000000e-01  8.01750907e-02  3.20000000e-01  1.19999869e+00 
 3.10000000e-01  7.85444057e-02  3.10000000e-01  1.19999874e+00 
 3.00000000e-01  7.68558132e-02  3.00000000e-01  1.19999880e+00 
 2.90000000e-01  7.51090537e-02  2.90000000e-01  1.19999885e+00 
 2.80000000e-01  7.33039419e-02  2.80000000e-01  1.19999890e+00 
 2.70000000e-01  7.14403574e-02  2.70000000e-01  1.19999895e+00 
 2.60000000e-01  6.95182538e-02  2.60000000e-01  1.19999899e+00 
 2.50000000e-01  6.75376458e-02  2.50000000e-01  1.19999904e+00 
 2.40000000e-01  6.54986079e-02  2.40000000e-01  1.19999909e+00 
 2.30000000e-01  6.34012703e-02  2.30000000e-01  1.19999913e+00 
 2.20000000e-01  6.12458161e-02  2.20000000e-01  1.19999918e+00 
 2.10000000e-01  5.90324792e-02  2.10000000e-01  1.19999922e+00 
 2.00000000e-01  5.67615390e-02  2.00000000e-01  1.19999926e+00 
 1.90000000e-01  5.44333162e-02  1.90000000e-01  1.19999932e+00 
 1.80000000e-01  5.20481909e-02  1.80000000e-01  1.19999933e+00 
 1.70000000e-01  4.96065558e-02  1.70000000e-01  1.19999937e+00 
 1.60000000e-01  4.71088621e-02  1.60000000e-01  1.19999940e+00 
 1.50000000e-01  4.45555873e-02  1.50000000e-01  1.19999943e+00 
 1.40000000e-01  4.19472452e-02  1.40000000e-01  1.19999946e+00 
 1.30000000e-01  3.92843824e-02  1.30000000e-01  1.19999949e+00 
 1.20000000e-01  3.65675712e-02  1.20000000e-01  1.19999951e+00 
 1.10000000e-01  3.37974016e-02  1.10000000e-01  1.19999967e+00 
 1.00000000e-01  3.09745443e-02  1.00000000e-01  1.19999956e+00 
 9.00000000e-02  2.80996087e-02  9.00000000e-02  1.19999959e+00 
 8.00000000e-02  2.51732877e-02  8.00000000e-02  1.19999960e+00 
 7.00000000e-02  2.21962746e-02  7.00000000e-02  1.19999962e+00 
 6.00000000e-02  1.91692823e-02  6.00000000e-02  1.19999970e+00 
 5.00000000e-02  1.60930563e-02  5.00000000e-02  1.19999966e+00 
 4.00000000e-02  1.29683346e-02  4.00000000e-02  1.19999967e+00 
 3.00000000e-02  9.79588514e-03  3.00000000e-02  1.19999969e+00 
 2.00000000e-02  6.57648547e-03  2.00000000e-02  1.19999970e+00 
 1.00000000e-02  3.31092481e-03  1.00000000e-02  1.19999971e+00 
-9.74914593e-16  2.58784245e-09 -9.74914593e-16  1.19999973e+00 
