 1.48000000e+00  8.79012754e-01  1.48000000e+00  8.56681577e-01 
 1.47000000e+00  8.79276841e-01  1.47000000e+00  8.56293873e-01 
 1.46000000e+00  8.79540181e-01  1.46000000e+00  8.55908309e-01 
 1.45000000e+00  8.79802768e-01  1.45000000e+00  8.55524874e-01 
 1.44000000e+00  8.80064598e-01  1.44000000e+00  8.55143558e-01 
 1.43000000e+00  8.80325660e-01  1.43000000e+00  8.54764356e-01 
 1.42000000e+00  8.80585956e-01  1.42000000e+00  8.54387250e-01 
 1.41000000e+00  8.80845481e-01  1.41000000e+00  8.54012229e-01 
 1.40000000e+00  8.81104233e-01  1.40000000e+00  8.53639280e-01 
 1.39000000e+00  8.81362211e-01  1.39000000e+00  8.53268388e-01 
 1.38000000e+00  8.81619413e-01  1.38000000e+00  8.52899537e-01 
 1.37000000e+00  8.81875842e-01  1.37000000e+00  8.52532710e-01 
 1.36000000e+00  8.82131497e-01  1.36000000e+00  8.52167888e-01 
 1.35000000e+00  8.82386384e-01  1.35000000e+00  8.51805053e-01 
 1.34000000e+00  8.82640505e-01  1.34000000e+00  8.51444182e-01 
 1.33000000e+00  8.82893866e-01  1.33000000e+00  8.51085252e-01 
 1.32000000e+00  8.83146476e-01  1.32000000e+00  8.50728238e-01 
 1.31000000e+00  8.83398342e-01  1.31000000e+00  8.50373114e-01 
 1.30000000e+00  8.83649475e-01  1.30000000e+00  8.50019849e-01 
 1.29000000e+00  8.83899890e-01  1.29000000e+00  8.49668412e-01 
 1.28000000e+00  8.84149600e-01  1.28000000e+00  8.49318767e-01 
 1.27000000e+00  8.84398625e-01  1.27000000e+00  8.48970877e-01 
 1.26000000e+00  8.84646985e-01  1.26000000e+00  8.48624698e-01 
 1.25000000e+00  8.84894705e-01  1.25000000e+00  8.48280186e-01 
 1.24000000e+00  8.85141813e-01  1.24000000e+00  8.47937287e-01 
 1.23000000e+00  8.85388342e-01  1.23000000e+00  8.47595946e-01 
 1.22000000e+00  8.85634330e-01  1.22000000e+00  8.47256098e-01 
 1.21000000e+00  8.85879823e-01  1.21000000e+00  8.46917672e-01 
 1.20000000e+00  8.86124871e-01  1.20000000e+00  8.46580586e-01 
 1.19000000e+00  8.86369536e-01  1.19000000e+00  8.46244748e-01 
 1.18000000e+00  8.86613887e-01  1.18000000e+00  8.45910052e-01 
 1.17000000e+00  8.86858009e-01  1.17000000e+00  8.45576377e-01 
 1.16000000e+00  8.87101999e-01  1.16000000e+00  8.45243580e-01 
 1.15000000e+00  8.87345976e-01  1.15000000e+00  8.44911497e-01 
 1.14000000e+00  8.87590081e-01  1.14000000e+00  8.44579930e-01 
 1.13000000e+00  8.87834482e-01  1.13000000e+00  8.44248644e-01 
 1.12000000e+00  8.88079390e-01  1.12000000e+00  8.43917357e-01 
 1.11000000e+00  8.88325060e-01  1.11000000e+00  8.43585721e-01 
 1.10000000e+00  8.88571812e-01  1.10000000e+00  8.43253306e-01 
 1.09000000e+00  8.88820053e-01  1.09000000e+00  8.42919573e-01 
 1.08000000e+00  8.89070301e-01  1.08000000e+00  8.42583831e-01 
 1.07000000e+00  8.89323234e-01  1.07000000e+00  8.42245186e-01 
 1.06000000e+00  8.89579754e-01  1.06000000e+00  8.41902452e-01 
 1.05000000e+00  8.89841078e-01  1.05000000e+00  8.41554032e-01 
 1.04000000e+00  8.90108891e-01  1.04000000e+00  8.41197721e-01 
 1.03000000e+00  8.90385573e-01  1.03000000e+00  8.40830414e-01 
 1.02000000e+00  8.90674554e-01  1.02000000e+00  8.40447644e-01 
 1.01000000e+00  8.90980872e-01  1.01000000e+00  8.40042866e-01 
 1.00000000e+00  8.91312019e-01  1.00000000e+00  8.39606375e-01 
 9.90000000e-01  8.91679133e-01  9.90000000e-01  8.39123795e-01 
 9.80000000e-01  8.92098444e-01  9.80000000e-01  8.38574279e-01 
 9.70000000e-01  8.92592507e-01  9.70000000e-01  8.37929068e-01 
 9.60000000e-01  8.93190215e-01  9.60000000e-01  8.37151742e-01 
 9.50000000e-01  8.93924702e-01  9.50000000e-01  8.36201301e-01 
 9.40000000e-01  8.94829487e-01  9.40000000e-01  8.35037570e-01 
 9.30000000e-01  8.95934690e-01  9.30000000e-01  8.33626403e-01 
 9.20000000e-01  8.97264891e-01  9.20000000e-01  8.31942574e-01 
 9.10000000e-01  8.98838667e-01  9.10000000e-01  8.29970321e-01 
 9.00000000e-01  9.00669076e-01  9.00000000e-01  8.27702486e-01 
 8.90000000e-01  9.02856120e-01  8.90000000e-01  8.25027764e-01 
 8.80000000e-01  9.05515361e-01  8.80000000e-01  8.21824048e-01 
 8.70000000e-01  9.08712329e-01  8.70000000e-01  8.18038469e-01 
 8.60000000e-01  9.12526582e-01  8.60000000e-01  8.13609231e-01 
 8.50000000e-01  9.17054439e-01  8.50000000e-01  8.08464234e-01 
 8.40000000e-01  9.22412665e-01  8.40000000e-01  8.02518990e-01 
 8.30000000e-01  9.28743877e-01  8.30000000e-01  7.95673145e-01 
 8.20000000e-01  9.36224232e-01  8.20000000e-01  7.87805272e-01 
 8.10000000e-01  9.45073534e-01  8.10000000e-01  7.78766265e-01 
 8.00000000e-01  9.55567660e-01  8.00000000e-01  7.68371841e-01 
 7.90000000e-01  9.68053803e-01  7.90000000e-01  7.56394107e-01 
 7.80000000e-01  9.82969881e-01  7.80000000e-01  7.42551474e-01 
 7.70000000e-01  1.00086900e+00  7.70000000e-01  7.26496938e-01 
 7.60000000e-01  1.02244670e+00  7.60000000e-01  7.07807372e-01 
 7.50000000e-01  1.04856216e+00  7.50000000e-01  6.85980712e-01 
 7.40000000e-01  1.08023669e+00  7.40000000e-01  6.60450146e-01 
 7.30000000e-01  1.11863434e+00  7.30000000e-01  6.30603953e-01 
 7.20000000e-01  1.16521480e+00  7.20000000e-01  5.95675785e-01 
 7.10000000e-01  1.22318580e+00  7.10000000e-01  5.53793072e-01 
 7.00000000e-01  1.31791956e+00  7.00000000e-01  4.88959869e-01 
 6.90000000e-01  2.43253133e-01  6.90000000e-01  1.79999974e+00 
 6.80000000e-01  2.42141400e-01  6.80000000e-01  1.79999975e+00 
 6.70000000e-01  2.40970590e-01  6.70000000e-01  1.79999975e+00 
 6.60000000e-01  2.39735290e-01  6.60000000e-01  1.79999976e+00 
 6.50000000e-01  2.38429832e-01  6.50000000e-01  1.79999977e+00 
 6.40000000e-01  2.37048391e-01  6.40000000e-01  1.79999978e+00 
 6.30000000e-01  2.35585127e-01  6.30000000e-01  1.79999978e+00 
 6.20000000e-01  2.34034367e-01  6.20000000e-01  1.79999979e+00 
 6.10000000e-01  2.32390817e-01  6.10000000e-01  1.79999980e+00 
 6.00000000e-01  2.30649775e-01  6.00000000e-01  1.79999982e+00 
 5.90000000e-01  2.28807391e-01  5.90000000e-01  1.79999982e+00 
 5.80000000e-01  2.26860780e-01  5.80000000e-01  1.79999982e+00 
 5.70000000e-01  2.24808210e-01  5.70000000e-01  1.79999983e+00 
 5.60000000e-01  2.22649113e-01  5.60000000e-01  1.79999984e+00 
 5.50000000e-01  2.20384046e-01  5.50000000e-01  1.79999985e+00 
 5.40000000e-01  2.18014569e-01  5.40000000e-01  1.79999986e+00 
 5.30000000e-01  2.15543080e-01  5.30000000e-01  1.79999986e+00 
 5.20000000e-01  2.12972581e-01  5.20000000e-01  1.79999987e+00 
 5.10000000e-01  2.10306500e-01  5.10000000e-01  1.79999988e+00 
 5.00000000e-01  2.07548484e-01  5.00000000e-01  1.79999988e+00 
 4.90000000e-01  2.04702247e-01  4.90000000e-01  1.79999989e+00 
 4.80000000e-01  2.01771454e-01  4.80000000e-01  1.79999990e+00 
 4.70000000e-01  1.98759629e-01  4.70000000e-01  1.79999990e+00 
 4.60000000e-01  1.95670111e-01  4.60000000e-01  1.79999991e+00 
 4.50000000e-01  1.92506027e-01  4.50000000e-01  1.79999991e+00 
 4.40000000e-01  1.89270277e-01  4.40000000e-01  1.79999992e+00 
 4.30000000e-01  1.85965533e-01  4.30000000e-01  1.79999993e+00 
 4.20000000e-01  1.82594314e-01  4.20000000e-01  1.79999993e+00 
 4.10000000e-01  1.79158867e-01  4.10000000e-01  1.79999993e+00 
 4.00000000e-01  1.75661327e-01  4.00000000e-01  1.79999993e+00 
 3.90000000e-01  1.72103659e-01  3.90000000e-01  1.79999994e+00 
 3.80000000e-01  1.68487697e-01  3.80000000e-01  1.79999994e+00 
 3.70000000e-01  1.64815157e-01  3.70000000e-01  1.79999994e+00 
 3.60000000e-01  1.61087652e-01  3.60000000e-01  1.79999995e+00 
 3.50000000e-01  1.57306707e-01  3.50000000e-01  1.79999995e+00 
 3.40000000e-01  1.53473769e-01  3.40000000e-01  1.79999995e+00 
 3.30000000e-01  1.49590216e-01  3.30000000e-01  1.79999995e+00 
 3.20000000e-01  1.45657366e-01  3.20000000e-01  1.79999996e+00 
 3.10000000e-01  1.41676490e-01  3.10000000e-01  1.79999996e+00 
 3.00000000e-01  1.37648807e-01  3.00000000e-01  1.79999996e+00 
 2.90000000e-01  1.33575506e-01  2.90000000e-01  1.79999996e+00 
 2.80000000e-01  1.29457718e-01  2.80000000e-01  1.79999996e+00 
 2.70000000e-01  1.25296560e-01  2.70000000e-01  1.79999996e+00 
 2.60000000e-01  1.21093112e-01  2.60000000e-01  1.79999996e+00 
 2.50000000e-01  1.16848429e-01  2.50000000e-01  1.79999996e+00 
 2.40000000e-01  1.12563539e-01  2.40000000e-01  1.79999996e+00 
 2.30000000e-01  1.08239447e-01  2.30000000e-01  1.79999997e+00 
 2.20000000e-01  1.03877137e-01  2.20000000e-01  1.79999997e+00 
 2.10000000e-01  9.94775700e-02  2.10000000e-01  1.79999997e+00 
 2.00000000e-01  9.50416900e-02  2.00000000e-01  1.79999997e+00 
 1.90000000e-01  9.05704207e-02  1.90000000e-01  1.79999997e+00 
 1.80000000e-01  8.60646677e-02  1.80000000e-01  1.79999997e+00 
 1.70000000e-01  8.15253196e-02  1.70000000e-01  1.79999997e+00 
 1.60000000e-01  7.69532478e-02  1.60000000e-01  1.79999997e+00 
 1.50000000e-01  7.23493070e-02  1.50000000e-01  1.79999997e+00 
 1.40000000e-01  6.77143360e-02  1.40000000e-01  1.79999997e+00 
 1.30000000e-01  6.30491577e-02  1.30000000e-01  1.79999997e+00 
 1.20000000e-01  5.83545795e-02  1.20000000e-01  1.79999997e+00 
 1.10000000e-01  5.36313934e-02  1.10000000e-01  1.79999997e+00 
 1.00000000e-01  4.88803762e-02  1.00000000e-01  1.79999997e+00 
 9.00000000e-02  4.41022902e-02  9.00000000e-02  1.79999997e+00 
 8.00000000e-02  3.92978826e-02  8.00000000e-02  1.79999997e+00 
 7.00000000e-02  3.44678863e-02  7.00000000e-02  1.79999997e+00 
 6.00000000e-02  2.96130198e-02  6.00000000e-02  1.79999997e+00 
 5.00000000e-02  2.47339875e-02  5.00000000e-02  1.79999997e+00 
 4.00000000e-02  1.98314797e-02  4.00000000e-02  1.79999997e+00 
 3.00000000e-02  1.49061726e-02  3.00000000e-02  1.79999997e+00 
 2.00000000e-02  9.95872902e-03  2.00000000e-02  1.79999997e+00 
 1.00000000e-02  4.98979803e-03  1.00000000e-02  1.79999997e+00 
-1.41900380e-15  1.52780102e-08 -1.41900380e-15  1.79999997e+00 
