 1.45913634e+00  8.09136342e-01 
 1.46913634e+00  8.09136342e-01 
 1.47913634e+00  8.09136342e-01 
 1.48913634e+00  8.09136342e-01 
 1.49913634e+00  8.09136342e-01 
 1.50913634e+00  8.09136342e-01 
 1.51913634e+00  8.09136342e-01 
 1.52913634e+00  8.09136342e-01 
 1.53913634e+00  8.09136342e-01 
 1.54913634e+00  8.09136342e-01 
 1.55913634e+00  8.09136342e-01 
 1.56913634e+00  8.09136342e-01 
 1.57913634e+00  8.09136342e-01 
 1.58913634e+00  8.09136342e-01 
 1.59913634e+00  8.09136342e-01 
 1.60913634e+00  8.09136342e-01 
 1.61913634e+00  8.09136342e-01 
 1.62913634e+00  8.09136342e-01 
 1.63913634e+00  8.09136342e-01 
 1.64913634e+00  8.09136342e-01 
 1.65913634e+00  8.09136342e-01 
 1.66913634e+00  8.09136342e-01 
 1.67913634e+00  8.09136342e-01 
 1.68913634e+00  8.09136342e-01 
 1.69913634e+00  8.09136342e-01 
 1.70913634e+00  8.09136342e-01 
 1.71913634e+00  8.09136342e-01 
 1.72913634e+00  8.09136342e-01 
 1.73913634e+00  8.09136342e-01 
 1.74913634e+00  8.09136342e-01 
 1.75913634e+00  8.09136342e-01 
 1.76913634e+00  8.09136342e-01 
 1.77913634e+00  8.09136342e-01 
 1.78913634e+00  8.09136342e-01 
 1.79913634e+00  8.09136342e-01 
 1.80913634e+00  8.09136342e-01 
 1.81913634e+00  8.09136342e-01 
 1.82913634e+00  8.09136342e-01 
 1.83913634e+00  8.09136342e-01 
 1.84913634e+00  8.09136342e-01 
 1.85913634e+00  8.09136342e-01 
 1.86913634e+00  8.09136342e-01 
 1.87913634e+00  8.09136342e-01 
 1.88913634e+00  8.09136342e-01 
 1.89913634e+00  8.09136342e-01 
 1.90913634e+00  8.09136342e-01 
 1.91913634e+00  8.09136342e-01 
 1.92913634e+00  8.09136342e-01 
 1.93913634e+00  8.09136342e-01 
 1.94913634e+00  8.09136342e-01 
 1.95913634e+00  8.09136342e-01 
 1.96913634e+00  8.09136342e-01 
 1.97913634e+00  8.09136342e-01 
 1.98913634e+00  8.09136342e-01 
 1.99913634e+00  8.09136342e-01 
 2.00913634e+00  8.09136342e-01 
 2.01913634e+00  8.09136342e-01 
 2.02913634e+00  8.09136342e-01 
 2.03913634e+00  8.09136342e-01 
 2.04913634e+00  8.09136342e-01 
 2.05913634e+00  8.09136342e-01 
 2.06913634e+00  8.09136342e-01 
 2.07913634e+00  8.09136342e-01 
 2.08913634e+00  8.09136342e-01 
 2.09913634e+00  8.09136342e-01 
 2.10913634e+00  8.09136342e-01 
 2.11913634e+00  8.09136342e-01 
 2.12913634e+00  8.09136342e-01 
 2.13913634e+00  8.09136342e-01 
 2.14913634e+00  8.09136342e-01 
 2.15913634e+00  8.09136342e-01 
 2.16913634e+00  8.09136342e-01 
 2.17913634e+00  8.09136342e-01 
 2.18913634e+00  8.09136342e-01 
 2.19913634e+00  8.09136342e-01 
 2.20913634e+00  8.09136342e-01 
 2.21913634e+00  8.09136342e-01 
 2.22913634e+00  8.09136342e-01 
 2.23913634e+00  8.09136342e-01 
 2.24913634e+00  8.09136342e-01 
 2.25913634e+00  8.09136342e-01 
 2.26913634e+00  8.09136342e-01 
 2.27913634e+00  8.09136342e-01 
 2.28913634e+00  8.09136342e-01 
 2.29913634e+00  8.09136342e-01 
 2.30913634e+00  8.09136342e-01 
 2.31913634e+00  8.09136342e-01 
 2.32913634e+00  8.09136342e-01 
 2.33913634e+00  8.09136342e-01 
 2.34913634e+00  8.09136342e-01 
 2.35913634e+00  8.09136342e-01 
 2.36913634e+00  8.09136342e-01 
 2.37913634e+00  8.09136342e-01 
 2.38913634e+00  8.09136342e-01 
 2.39913634e+00  8.09136342e-01 
 2.40913634e+00  8.09136342e-01 
 2.41913634e+00  8.09136342e-01 
 2.42913634e+00  8.09136342e-01 
 2.43913634e+00  8.09136342e-01 
 2.44913634e+00  8.09136342e-01 
 2.45913634e+00  8.09136342e-01 
 2.46913634e+00  8.09136342e-01 
 2.47913634e+00  8.09136342e-01 
 2.48913634e+00  8.09136342e-01 
 2.49913634e+00  8.09136342e-01 
 2.50913634e+00  8.09136342e-01 
 2.51913634e+00  8.09136342e-01 
 2.52913634e+00  8.09136342e-01 
 2.53913634e+00  8.09136342e-01 
 2.54913634e+00  8.09136342e-01 
 2.55913634e+00  8.09136342e-01 
 2.56913634e+00  8.09136342e-01 
 2.57913634e+00  8.09136342e-01 
 2.58913634e+00  8.09136342e-01 
 2.59913634e+00  8.09136342e-01 
 2.60913634e+00  8.09136342e-01 
