 1.40297760e+00  7.72977597e-01 
 1.41297760e+00  7.72977597e-01 
 1.42297760e+00  7.72977597e-01 
 1.43297760e+00  7.72977597e-01 
 1.44297760e+00  7.72977597e-01 
 1.45297760e+00  7.72977597e-01 
 1.46297760e+00  7.72977597e-01 
 1.47297760e+00  7.72977597e-01 
 1.48297760e+00  7.72977597e-01 
 1.49297760e+00  7.72977597e-01 
 1.50297760e+00  7.72977597e-01 
 1.51297760e+00  7.72977597e-01 
 1.52297760e+00  7.72977597e-01 
 1.53297760e+00  7.72977597e-01 
 1.54297760e+00  7.72977597e-01 
 1.55297760e+00  7.72977597e-01 
 1.56297760e+00  7.72977597e-01 
 1.57297760e+00  7.72977597e-01 
 1.58297760e+00  7.72977597e-01 
 1.59297760e+00  7.72977597e-01 
 1.60297760e+00  7.72977597e-01 
 1.61297760e+00  7.72977597e-01 
 1.62297760e+00  7.72977597e-01 
 1.63297760e+00  7.72977597e-01 
 1.64297760e+00  7.72977597e-01 
 1.65297760e+00  7.72977597e-01 
 1.66297760e+00  7.72977597e-01 
 1.67297760e+00  7.72977597e-01 
 1.68297760e+00  7.72977597e-01 
 1.69297760e+00  7.72977597e-01 
 1.70297760e+00  7.72977597e-01 
 1.71297760e+00  7.72977597e-01 
 1.72297760e+00  7.72977597e-01 
 1.73297760e+00  7.72977597e-01 
 1.74297760e+00  7.72977597e-01 
 1.75297760e+00  7.72977597e-01 
 1.76297760e+00  7.72977597e-01 
 1.77297760e+00  7.72977597e-01 
 1.78297760e+00  7.72977597e-01 
 1.79297760e+00  7.72977597e-01 
 1.80297760e+00  7.72977597e-01 
 1.81297760e+00  7.72977597e-01 
 1.82297760e+00  7.72977597e-01 
 1.83297760e+00  7.72977597e-01 
 1.84297760e+00  7.72977597e-01 
 1.85297760e+00  7.72977597e-01 
 1.86297760e+00  7.72977597e-01 
 1.87297760e+00  7.72977597e-01 
 1.88297760e+00  7.72977597e-01 
 1.89297760e+00  7.72977597e-01 
 1.90297760e+00  7.72977597e-01 
 1.91297760e+00  7.72977597e-01 
 1.92297760e+00  7.72977597e-01 
 1.93297760e+00  7.72977597e-01 
 1.94297760e+00  7.72977597e-01 
 1.95297760e+00  7.72977597e-01 
 1.96297760e+00  7.72977597e-01 
 1.97297760e+00  7.72977597e-01 
 1.98297760e+00  7.72977597e-01 
 1.99297760e+00  7.72977597e-01 
 2.00297760e+00  7.72977597e-01 
 2.01297760e+00  7.72977597e-01 
 2.02297760e+00  7.72977597e-01 
 2.03297760e+00  7.72977597e-01 
 2.04297760e+00  7.72977597e-01 
 2.05297760e+00  7.72977597e-01 
 2.06297760e+00  7.72977597e-01 
 2.07297760e+00  7.72977597e-01 
 2.08297760e+00  7.72977597e-01 
 2.09297760e+00  7.72977597e-01 
 2.10297760e+00  7.72977597e-01 
 2.11297760e+00  7.72977597e-01 
 2.12297760e+00  7.72977597e-01 
 2.13297760e+00  7.72977597e-01 
 2.14297760e+00  7.72977597e-01 
 2.15297760e+00  7.72977597e-01 
 2.16297760e+00  7.72977597e-01 
 2.17297760e+00  7.72977597e-01 
 2.18297760e+00  7.72977597e-01 
 2.19297760e+00  7.72977597e-01 
 2.20297760e+00  7.72977597e-01 
 2.21297760e+00  7.72977597e-01 
 2.22297760e+00  7.72977597e-01 
 2.23297760e+00  7.72977597e-01 
 2.24297760e+00  7.72977597e-01 
 2.25297760e+00  7.72977597e-01 
 2.26297760e+00  7.72977597e-01 
 2.27297760e+00  7.72977597e-01 
 2.28297760e+00  7.72977597e-01 
 2.29297760e+00  7.72977597e-01 
 2.30297760e+00  7.72977597e-01 
 2.31297760e+00  7.72977597e-01 
 2.32297760e+00  7.72977597e-01 
 2.33297760e+00  7.72977597e-01 
 2.34297760e+00  7.72977597e-01 
 2.35297760e+00  7.72977597e-01 
 2.36297760e+00  7.72977597e-01 
 2.37297760e+00  7.72977597e-01 
 2.38297760e+00  7.72977597e-01 
 2.39297760e+00  7.72977597e-01 
