 1.19000000e+00  8.77455409e-01  1.19000000e+00  7.68743708e-01 
 1.18000000e+00  8.78254819e-01  1.18000000e+00  7.67726807e-01 
 1.17000000e+00  8.79063432e-01  1.17000000e+00  7.66698058e-01 
 1.16000000e+00  8.79883040e-01  1.16000000e+00  7.65655172e-01 
 1.15000000e+00  8.80715774e-01  1.15000000e+00  7.64595430e-01 
 1.14000000e+00  8.81564174e-01  1.14000000e+00  7.63515587e-01 
 1.13000000e+00  8.82431291e-01  1.13000000e+00  7.62411748e-01 
 1.12000000e+00  8.83320807e-01  1.12000000e+00  7.61279212e-01 
 1.11000000e+00  8.84237194e-01  1.11000000e+00  7.60112269e-01 
 1.10000000e+00  8.85185909e-01  1.10000000e+00  7.58903946e-01 
 1.09000000e+00  8.86173656e-01  1.09000000e+00  7.57645680e-01 
 1.08000000e+00  8.87208703e-01  1.08000000e+00  7.56326904e-01 
 1.07000000e+00  8.88301286e-01  1.07000000e+00  7.54934536e-01 
 1.06000000e+00  8.89464108e-01  1.06000000e+00  7.53452331e-01 
 1.05000000e+00  8.90712935e-01  1.05000000e+00  7.51860123e-01 
 1.04000000e+00  8.92067296e-01  1.04000000e+00  7.50132921e-01 
 1.03000000e+00  8.93551247e-01  1.03000000e+00  7.48239923e-01 
 1.02000000e+00  8.95194169e-01  1.02000000e+00  7.46143481e-01 
 1.01000000e+00  8.97031512e-01  1.01000000e+00  7.43798138e-01 
 1.00000000e+00  8.99105382e-01  1.00000000e+00  7.41149836e-01 
 9.90000000e-01  9.01464905e-01  9.90000000e-01  7.38135428e-01 
 9.80000000e-01  9.04166283e-01  9.80000000e-01  7.34682547e-01 
 9.70000000e-01  9.07272550e-01  9.70000000e-01  7.30709873e-01 
 9.60000000e-01  9.10852968e-01  9.60000000e-01  7.26127827e-01 
 9.50000000e-01  9.14981874e-01  9.50000000e-01  7.20839999e-01 
 9.40000000e-01  9.19736337e-01  9.40000000e-01  7.14746094e-01 
 9.30000000e-01  9.25191251e-01  9.30000000e-01  7.07748227e-01 
 9.20000000e-01  9.31540637e-01  9.20000000e-01  6.99595187e-01 
 9.10000000e-01  9.39317923e-01  9.10000000e-01  6.89598603e-01 
 9.00000000e-01  9.48846176e-01  9.00000000e-01  6.77339004e-01 
 8.90000000e-01  9.60486251e-01  8.90000000e-01  6.62349274e-01 
 8.80000000e-01  9.74622155e-01  8.80000000e-01  6.44137969e-01 
 8.70000000e-01  9.91575489e-01  8.70000000e-01  6.22309630e-01 
 8.60000000e-01  1.01149334e+00  8.60000000e-01  5.96727856e-01 
 8.50000000e-01  1.03430272e+00  8.50000000e-01  5.67601821e-01 
 8.40000000e-01  1.05982913e+00  8.40000000e-01  5.35372622e-01 
 8.30000000e-01  1.08807790e+00  8.30000000e-01  5.00422370e-01 
 8.20000000e-01  1.11965784e+00  8.20000000e-01  4.62715484e-01 
 8.10000000e-01  1.15668223e+00  8.10000000e-01  4.21253167e-01 
 8.00000000e-01  1.20690835e+00  8.00000000e-01  3.71786728e-01 
 7.90000000e-01  1.53362071e-01  7.90000000e-01  1.79999965e+00 
 7.80000000e-01  1.52833565e-01  7.80000000e-01  1.79999965e+00 
 7.70000000e-01  1.52283666e-01  7.70000000e-01  1.79999965e+00 
 7.60000000e-01  1.51711138e-01  7.60000000e-01  1.79999966e+00 
 7.50000000e-01  1.51114707e-01  7.50000000e-01  1.79999966e+00 
 7.40000000e-01  1.50493064e-01  7.40000000e-01  1.79999967e+00 
 7.30000000e-01  1.49844886e-01  7.30000000e-01  1.79999967e+00 
 7.20000000e-01  1.49168827e-01  7.20000000e-01  1.79999967e+00 
 7.10000000e-01  1.48463544e-01  7.10000000e-01  1.79999967e+00 
 7.00000000e-01  1.47727705e-01  7.00000000e-01  1.79999968e+00 
 6.90000000e-01  1.46960003e-01  6.90000000e-01  1.79999968e+00 
 6.80000000e-01  1.46159167e-01  6.80000000e-01  1.79999968e+00 
 6.70000000e-01  1.45323980e-01  6.70000000e-01  1.79999969e+00 
 6.60000000e-01  1.44453290e-01  6.60000000e-01  1.79999969e+00 
 6.50000000e-01  1.43545958e-01  6.50000000e-01  1.79999992e+00 
 6.40000000e-01  1.42601184e-01  6.40000000e-01  1.79999970e+00 
 6.30000000e-01  1.41617885e-01  6.30000000e-01  1.79999970e+00 
 6.20000000e-01  1.40595291e-01  6.20000000e-01  1.80000022e+00 
 6.10000000e-01  1.39532832e-01  6.10000000e-01  1.79999971e+00 
 6.00000000e-01  1.38429796e-01  6.00000000e-01  1.79999972e+00 
 5.90000000e-01  1.37285734e-01  5.90000000e-01  1.79999972e+00 
 5.80000000e-01  1.36100251e-01  5.80000000e-01  1.79999973e+00 
 5.70000000e-01  1.34873044e-01  5.70000000e-01  1.79999973e+00 
 5.60000000e-01  1.33603881e-01  5.60000000e-01  1.79999973e+00 
 5.50000000e-01  1.32292599e-01  5.50000000e-01  1.79999987e+00 
 5.40000000e-01  1.30939132e-01  5.40000000e-01  1.79999974e+00 
 5.30000000e-01  1.29543408e-01  5.30000000e-01  1.79999975e+00 
 5.20000000e-01  1.28105459e-01  5.20000000e-01  1.79999975e+00 
 5.10000000e-01  1.26625311e-01  5.10000000e-01  1.79999975e+00 
 5.00000000e-01  1.25102738e-01  5.00000000e-01  1.80000150e+00 
 4.90000000e-01  1.23538760e-01  4.90000000e-01  1.79999976e+00 
 4.80000000e-01  1.21932577e-01  4.80000000e-01  1.79999977e+00 
 4.70000000e-01  1.20284633e-01  4.70000000e-01  1.79999977e+00 
 4.60000000e-01  1.18595076e-01  4.60000000e-01  1.79999977e+00 
 4.50000000e-01  1.16864068e-01  4.50000000e-01  1.79999978e+00 
 4.40000000e-01  1.15091778e-01  4.40000000e-01  1.79999978e+00 
 4.30000000e-01  1.13278383e-01  4.30000000e-01  1.79999979e+00 
 4.20000000e-01  1.11424066e-01  4.20000000e-01  1.79999979e+00 
 4.10000000e-01  1.09529016e-01  4.10000000e-01  1.79999979e+00 
 4.00000000e-01  1.07593430e-01  4.00000000e-01  1.79999980e+00 
 3.90000000e-01  1.05617508e-01  3.90000000e-01  1.79999980e+00 
 3.80000000e-01  1.03601458e-01  3.80000000e-01  1.79999980e+00 
 3.70000000e-01  1.01545493e-01  3.70000000e-01  1.79999981e+00 
 3.60000000e-01  9.94498307e-02  3.60000000e-01  1.79999981e+00 
 3.50000000e-01  9.73146978e-02  3.50000000e-01  1.79999981e+00 
 3.40000000e-01  9.51403262e-02  3.40000000e-01  1.79999981e+00 
 3.30000000e-01  9.29269548e-02  3.30000000e-01  1.79999982e+00 
 3.20000000e-01  9.06748298e-02  3.20000000e-01  1.79999982e+00 
 3.10000000e-01  8.83842046e-02  3.10000000e-01  1.79999982e+00 
 3.00000000e-01  8.60553397e-02  3.00000000e-01  1.79999982e+00 
 2.90000000e-01  8.36885044e-02  2.90000000e-01  1.79999983e+00 
 2.80000000e-01  8.12839742e-02  2.80000000e-01  1.79999983e+00 
 2.70000000e-01  7.88420332e-02  2.70000000e-01  1.79999983e+00 
 2.60000000e-01  7.63629729e-02  2.60000000e-01  1.79999983e+00 
 2.50000000e-01  7.38470928e-02  2.50000000e-01  1.79999983e+00 
 2.40000000e-01  7.12947000e-02  2.40000000e-01  1.79999984e+00 
 2.30000000e-01  6.87061091e-02  2.30000000e-01  1.79999984e+00 
 2.20000000e-01  6.60816423e-02  2.20000000e-01  1.79999984e+00 
 2.10000000e-01  6.34216291e-02  2.10000000e-01  1.79999984e+00 
 2.00000000e-01  6.07264062e-02  2.00000000e-01  1.79999984e+00 
 1.90000000e-01  5.79963173e-02  1.90000000e-01  1.79999984e+00 
 1.80000000e-01  5.52317129e-02  1.80000000e-01  1.79999985e+00 
 1.70000000e-01  5.24329500e-02  1.70000000e-01  1.79999985e+00 
 1.60000000e-01  4.96003921e-02  1.60000000e-01  1.79999985e+00 
 1.50000000e-01  4.67344084e-02  1.50000000e-01  1.79999985e+00 
 1.40000000e-01  4.38353743e-02  1.40000000e-01  1.79999985e+00 
 1.30000000e-01  4.09036704e-02  1.30000000e-01  1.79999985e+00 
 1.20000000e-01  3.79396827e-02  1.20000000e-01  1.79999985e+00 
 1.10000000e-01  3.49438022e-02  1.10000000e-01  1.79999985e+00 
 1.00000000e-01  3.19164242e-02  1.00000000e-01  1.79999985e+00 
 9.00000000e-02  2.88579488e-02  9.00000000e-02  1.79999986e+00 
 8.00000000e-02  2.57687797e-02  8.00000000e-02  1.79999986e+00 
 7.00000000e-02  2.26493245e-02  7.00000000e-02  1.79999986e+00 
 6.00000000e-02  1.94999942e-02  6.00000000e-02  1.79999986e+00 
 5.00000000e-02  1.63212029e-02  5.00000000e-02  1.79999986e+00 
 4.00000000e-02  1.31133675e-02  4.00000000e-02  1.79999986e+00 
 3.00000000e-02  9.87690729e-03  3.00000000e-02  1.79999986e+00 
 2.00000000e-02  6.61224384e-03  2.00000000e-02  1.79999986e+00 
 1.00000000e-02  3.31980056e-03  1.00000000e-02  1.79999986e+00 
-1.41900380e-15  2.45723197e-09 -1.41900380e-15  1.79999986e+00 
