 1.50000000e+00  1.48147116e-01  1.50000000e+00  1.79999974e+00 
 1.49000000e+00  9.26234101e-01  1.49000000e+00  7.49489814e-01 
 1.48000000e+00  9.26740224e-01  1.48000000e+00  7.48946591e-01 
 1.47000000e+00  9.27231084e-01  1.47000000e+00  7.48419366e-01 
 1.46000000e+00  9.27707459e-01  1.46000000e+00  7.47907337e-01 
 1.45000000e+00  9.28170072e-01  1.45000000e+00  7.47409761e-01 
 1.44000000e+00  1.79999974e+00  1.44000000e+00  1.52406239e-01 
 1.43000000e+00  1.47114149e-01  1.43000000e+00  1.79999974e+00 
 1.42000000e+00  1.46964810e-01  1.42000000e+00  1.79999974e+00 
 1.41000000e+00  9.29895640e-01  1.41000000e+00  7.45550800e-01 
 1.40000000e+00  9.30298651e-01  1.40000000e+00  7.45115959e-01 
 1.39000000e+00  9.30691321e-01  1.39000000e+00  7.44692028e-01 
 1.38000000e+00  9.31074110e-01  1.38000000e+00  7.44278532e-01 
 1.37000000e+00  9.31447447e-01  1.37000000e+00  7.43875023e-01 
 1.36000000e+00  9.31811741e-01  1.36000000e+00  7.43481076e-01 
 1.35000000e+00  1.79999982e+00  1.35000000e+00  1.52406206e-01 
 1.34000000e+00  1.45750893e-01  1.34000000e+00  1.79999974e+00 
 1.33000000e+00  9.32854161e-01  1.33000000e+00  7.42352644e-01 
 1.32000000e+00  9.33185997e-01  1.32000000e+00  7.41993068e-01 
 1.31000000e+00  9.33510570e-01  1.31000000e+00  7.41641192e-01 
 1.30000000e+00  9.33828200e-01  1.30000000e+00  7.41296683e-01 
 1.29000000e+00  9.34139193e-01  1.29000000e+00  7.40959217e-01 
 1.28000000e+00  9.34443851e-01  1.28000000e+00  7.40628477e-01 
 1.27000000e+00  9.34742472e-01  1.27000000e+00  7.40304149e-01 
 1.26000000e+00  9.35035347e-01  1.26000000e+00  7.39985923e-01 
 1.25000000e+00  9.35322773e-01  1.25000000e+00  7.39673487e-01 
 1.24000000e+00  9.35605044e-01  1.24000000e+00  7.39366527e-01 
 1.23000000e+00  1.79999847e+00  1.23000000e+00  1.52406387e-01 
 1.22000000e+00  1.79999796e+00  1.22000000e+00  1.52406446e-01 
 1.21000000e+00  1.79999725e+00  1.21000000e+00  1.52406529e-01 
 1.20000000e+00  1.43516497e-01  1.20000000e+00  1.79999974e+00 
 1.19000000e+00  1.43349746e-01  1.19000000e+00  1.79999974e+00 
 1.18000000e+00  1.43181817e-01  1.18000000e+00  1.79999974e+00 
 1.17000000e+00  1.43012663e-01  1.17000000e+00  1.79999974e+00 
 1.16000000e+00  1.42842229e-01  1.16000000e+00  1.79999974e+00 
 1.15000000e+00  9.37968455e-01  1.15000000e+00  7.36791441e-01 
 1.14000000e+00  1.42497296e-01  1.14000000e+00  1.79999974e+00 
 1.13000000e+00  1.79996468e+00  1.13000000e+00  1.52410318e-01 
 1.12000000e+00  1.79995141e+00  1.12000000e+00  1.52411862e-01 
 1.11000000e+00  1.79993329e+00  1.11000000e+00  1.52413971e-01 
 1.10000000e+00  1.41789358e-01  1.10000000e+00  1.79999974e+00 
 1.09000000e+00  9.39492014e-01  1.09000000e+00  7.35126733e-01 
 1.08000000e+00  1.41425181e-01  1.08000000e+00  1.79999974e+00 
 1.07000000e+00  1.41240253e-01  1.07000000e+00  1.79999974e+00 
 1.06000000e+00  9.40336188e-01  1.06000000e+00  7.34202766e-01 
 1.05000000e+00  9.40651906e-01  1.05000000e+00  7.33856916e-01 
 1.04000000e+00  9.40996384e-01  1.04000000e+00  7.33479380e-01 
 1.03000000e+00  9.41380822e-01  1.03000000e+00  7.33057827e-01 
 1.02000000e+00  1.79903939e+00  1.02000000e+00  1.52518126e-01 
 1.01000000e+00  1.79874252e+00  1.01000000e+00  1.52552771e-01 
 1.00000000e+00  9.42965539e-01  1.00000000e+00  7.31317643e-01 
 9.90000000e-01  9.43741547e-01  9.90000000e-01  7.30464055e-01 
 9.80000000e-01  9.44718646e-01  9.80000000e-01  7.29387914e-01 
 9.70000000e-01  1.39260860e-01  9.70000000e-01  1.79999974e+00 
 9.60000000e-01  1.39046920e-01  9.60000000e-01  1.79999974e+00 
 9.50000000e-01  9.49426529e-01  9.50000000e-01  7.24181666e-01 
 9.40000000e-01  1.38608089e-01  9.40000000e-01  1.79999975e+00 
 9.30000000e-01  1.79126686e+00  9.30000000e-01  1.53434429e-01 
 9.20000000e-01  9.58649906e-01  9.20000000e-01  7.13880909e-01 
 9.10000000e-01  9.63253477e-01  9.10000000e-01  7.08690083e-01 
 9.00000000e-01  1.37680265e-01  9.00000000e-01  1.79999975e+00 
 8.90000000e-01  9.75692321e-01  8.90000000e-01  6.94503246e-01 
 8.80000000e-01  9.83967278e-01  8.80000000e-01  6.84938852e-01 
 8.70000000e-01  1.77009806e+00  8.70000000e-01  1.56030851e-01 
 8.60000000e-01  1.00542244e+00  8.60000000e-01  6.59699538e-01 
 8.50000000e-01  1.36403016e-01  8.50000000e-01  1.79999975e+00 
 8.40000000e-01  1.36128361e-01  8.40000000e-01  1.79999975e+00 
 8.30000000e-01  1.04890933e+00  8.30000000e-01  6.06893962e-01 
 8.20000000e-01  1.06573197e+00  8.20000000e-01  5.86017124e-01 
 8.10000000e-01  1.08354352e+00  8.10000000e-01  5.63732550e-01 
 8.00000000e-01  1.10236193e+00  8.00000000e-01  5.40063612e-01 
 7.90000000e-01  1.12228238e+00  7.90000000e-01  5.14967160e-01 
 7.80000000e-01  1.66318114e+00  7.80000000e-01  1.71857563e-01 
 7.70000000e-01  1.16625955e+00  7.70000000e-01  4.60015779e-01 
 7.60000000e-01  1.19112002e+00  7.60000000e-01  4.29710833e-01 
 7.50000000e-01  1.33252968e-01  7.50000000e-01  1.79999975e+00 
 7.40000000e-01  1.54356190e+00  7.40000000e-01  1.97390248e-01 
 7.30000000e-01  1.32484091e-01  7.30000000e-01  1.79999975e+00 
 7.20000000e-01  1.32076475e-01  7.20000000e-01  1.79999987e+00 
 7.10000000e-01  1.31651991e-01  7.10000000e-01  1.79999975e+00 
 7.00000000e-01  1.31209301e-01  7.00000000e-01  1.79999975e+00 
 6.90000000e-01  1.30747071e-01  6.90000000e-01  1.79999989e+00 
 6.80000000e-01  1.30264081e-01  6.80000000e-01  1.79999979e+00 
 6.70000000e-01  1.29758684e-01  6.70000000e-01  1.79999975e+00 
 6.60000000e-01  1.29229387e-01  6.60000000e-01  1.79999976e+00 
 6.50000000e-01  1.28674575e-01  6.50000000e-01  1.79999975e+00 
 6.40000000e-01  1.28092560e-01  6.40000000e-01  1.79999975e+00 
 6.30000000e-01  1.27481601e-01  6.30000000e-01  1.79999977e+00 
 6.20000000e-01  1.26839943e-01  6.20000000e-01  1.79999975e+00 
 6.10000000e-01  1.26165771e-01  6.10000000e-01  1.79999975e+00 
 6.00000000e-01  1.25457292e-01  6.00000000e-01  1.79999975e+00 
 5.90000000e-01  1.24712721e-01  5.90000000e-01  1.79999975e+00 
 5.80000000e-01  1.23930314e-01  5.80000000e-01  1.79999975e+00 
 5.70000000e-01  1.23108396e-01  5.70000000e-01  1.79999975e+00 
 5.60000000e-01  1.22245369e-01  5.60000000e-01  1.79999975e+00 
 5.50000000e-01  1.21339746e-01  5.50000000e-01  1.79999975e+00 
 5.40000000e-01  1.20390163e-01  5.40000000e-01  1.79999976e+00 
 5.30000000e-01  1.19395400e-01  5.30000000e-01  1.79999975e+00 
 5.20000000e-01  1.18354375e-01  5.20000000e-01  1.79999976e+00 
 5.10000000e-01  1.17266168e-01  5.10000000e-01  1.79999976e+00 
 5.00000000e-01  1.16130010e-01  5.00000000e-01  1.79999976e+00 
 4.90000000e-01  1.14945278e-01  4.90000000e-01  1.79999976e+00 
 4.80000000e-01  1.13711492e-01  4.80000000e-01  1.79999976e+00 
 4.70000000e-01  1.12428301e-01  4.70000000e-01  1.79999976e+00 
 4.60000000e-01  1.11095430e-01  4.60000000e-01  1.79999987e+00 
 4.50000000e-01  1.09712855e-01  4.50000000e-01  1.79999976e+00 
 4.40000000e-01  1.08280417e-01  4.40000000e-01  1.79999976e+00 
 4.30000000e-01  1.06798178e-01  4.30000000e-01  1.79999976e+00 
 4.20000000e-01  1.05266222e-01  4.20000000e-01  1.79999976e+00 
 4.10000000e-01  1.03684684e-01  4.10000000e-01  1.79999976e+00 
 4.00000000e-01  1.02053727e-01  4.00000000e-01  1.80000021e+00 
 3.90000000e-01  1.00373580e-01  3.90000000e-01  1.79999976e+00 
 3.80000000e-01  9.86444446e-02  3.80000000e-01  1.79999977e+00 
 3.70000000e-01  9.68665770e-02  3.70000000e-01  1.79999976e+00 
 3.60000000e-01  9.50402386e-02  3.60000000e-01  1.79999977e+00 
 3.50000000e-01  9.31657033e-02  3.50000000e-01  1.79999977e+00 
 3.40000000e-01  9.12432558e-02  3.40000000e-01  1.79999977e+00 
 3.30000000e-01  8.92731893e-02  3.30000000e-01  1.79999977e+00 
 3.20000000e-01  8.72558067e-02  3.20000000e-01  1.79999977e+00 
 3.10000000e-01  8.51914170e-02  3.10000000e-01  1.79999977e+00 
 3.00000000e-01  8.30803371e-02  3.00000000e-01  1.79999977e+00 
 2.90000000e-01  8.09228969e-02  2.90000000e-01  1.79999977e+00 
 2.80000000e-01  7.87194065e-02  2.80000000e-01  1.79999986e+00 
 2.70000000e-01  7.64702723e-02  2.70000000e-01  1.79999977e+00 
 2.60000000e-01  7.41757849e-02  2.60000000e-01  1.79999977e+00 
 2.50000000e-01  7.18363270e-02  2.50000000e-01  1.79999977e+00 
 2.40000000e-01  6.94522703e-02  2.40000000e-01  1.79999977e+00 
 2.30000000e-01  6.70239970e-02  2.30000000e-01  1.79999978e+00 
 2.20000000e-01  6.45518994e-02  2.20000000e-01  1.79999978e+00 
 2.10000000e-01  6.20363805e-02  2.10000000e-01  1.79999978e+00 
 2.00000000e-01  5.94778537e-02  2.00000000e-01  1.79999978e+00 
 1.90000000e-01  5.68767434e-02  1.90000000e-01  1.79999978e+00 
 1.80000000e-01  5.42334842e-02  1.80000000e-01  1.79999978e+00 
 1.70000000e-01  5.15485214e-02  1.70000000e-01  1.79999978e+00 
 1.60000000e-01  4.88223107e-02  1.60000000e-01  1.79999978e+00 
 1.50000000e-01  4.60553176e-02  1.50000000e-01  1.79999978e+00 
 1.40000000e-01  4.32480178e-02  1.40000000e-01  1.79999978e+00 
 1.30000000e-01  4.04008962e-02  1.30000000e-01  1.79999978e+00 
 1.20000000e-01  3.75144471e-02  1.20000000e-01  1.79999979e+00 
 1.10000000e-01  3.45891735e-02  1.10000000e-01  1.79999979e+00 
 1.00000000e-01  3.16255866e-02  1.00000000e-01  1.79999979e+00 
 9.00000000e-02  2.86242057e-02  9.00000000e-02  1.79999979e+00 
 8.00000000e-02  2.55855573e-02  8.00000000e-02  1.79999979e+00 
 7.00000000e-02  2.25101751e-02  7.00000000e-02  1.79999979e+00 
 6.00000000e-02  1.93985993e-02  6.00000000e-02  1.79999979e+00 
 5.00000000e-02  1.62513757e-02  5.00000000e-02  1.79999979e+00 
 4.00000000e-02  1.30690559e-02  4.00000000e-02  1.79999979e+00 
 3.00000000e-02  9.85219608e-03  3.00000000e-02  1.79999979e+00 
 2.00000000e-02  6.60135293e-03  2.00000000e-02  1.80000032e+00 
 1.00000000e-02  3.31710346e-03  1.00000000e-02  1.79999979e+00 
-1.41900380e-15  3.12110717e-09 -1.41900380e-15  1.79999980e+00 
