 1.25000000e+00  7.63543991e-01  1.25000000e+00  7.07937086e-01 
 1.24000000e+00  7.64239524e-01  1.24000000e+00  7.07007308e-01 
 1.23000000e+00  7.64940952e-01  1.23000000e+00  7.06070072e-01 
 1.22000000e+00  7.65648763e-01  1.22000000e+00  7.05124737e-01 
 1.21000000e+00  7.66363500e-01  1.21000000e+00  7.04170586e-01 
 1.20000000e+00  7.67085764e-01  1.20000000e+00  7.03206825e-01 
 1.19000000e+00  7.67816244e-01  1.19000000e+00  7.02232551e-01 
 1.18000000e+00  7.68555702e-01  1.18000000e+00  7.01246758e-01 
 1.17000000e+00  7.69305004e-01  1.17000000e+00  7.00248307e-01 
 1.16000000e+00  7.70065131e-01  1.16000000e+00  6.99235907e-01 
 1.15000000e+00  7.70837199e-01  1.15000000e+00  6.98208091e-01 
 1.14000000e+00  7.71622485e-01  1.14000000e+00  6.97163180e-01 
 1.13000000e+00  7.72422453e-01  1.13000000e+00  6.96099249e-01 
 1.12000000e+00  7.73238792e-01  1.12000000e+00  6.95014081e-01 
 1.11000000e+00  7.74073457e-01  1.11000000e+00  6.93905108e-01 
 1.10000000e+00  7.74928722e-01  1.10000000e+00  6.92769344e-01 
 1.09000000e+00  7.75807242e-01  1.09000000e+00  6.91603306e-01 
 1.08000000e+00  7.76712132e-01  1.08000000e+00  6.90402909e-01 
 1.07000000e+00  7.77647062e-01  1.07000000e+00  6.89163341e-01 
 1.06000000e+00  7.78616364e-01  1.06000000e+00  6.87878928e-01 
 1.05000000e+00  7.79625171e-01  1.05000000e+00  6.86542948e-01 
 1.04000000e+00  7.80679581e-01  1.04000000e+00  6.85147421e-01 
 1.03000000e+00  1.69174439e-01  1.03000000e+00  1.61998940e+00 
 1.02000000e+00  1.68837741e-01  1.02000000e+00  1.61998950e+00 
 1.01000000e+00  1.68494000e-01  1.01000000e+00  1.61998961e+00 
 1.00000000e+00  1.61040500e+00  1.00000000e+00  1.84219983e-01 
 9.90000000e-01  1.60816273e+00  9.90000000e-01  1.84508397e-01 
 9.80000000e-01  1.60546807e+00  9.80000000e-01  1.84856795e-01 
 9.70000000e-01  1.60224859e+00  9.70000000e-01  1.85276258e-01 
 9.60000000e-01  1.59843139e+00  9.60000000e-01  1.85777601e-01 
 9.50000000e-01  1.59393799e+00  9.50000000e-01  1.86373595e-01 
 9.40000000e-01  1.58868842e+00  9.40000000e-01  1.87078060e-01 
 9.30000000e-01  1.58260231e+00  9.30000000e-01  1.87905931e-01 
 9.20000000e-01  1.57559916e+00  9.20000000e-01  1.88873682e-01 
 9.10000000e-01  1.64579648e-01  9.10000000e-01  1.61999070e+00 
 9.00000000e-01  1.55852122e+00  9.00000000e-01  1.91303827e-01 
 8.90000000e-01  1.54828454e+00  8.90000000e-01  1.92810121e-01 
 8.80000000e-01  1.63190182e-01  8.80000000e-01  1.61999106e+00 
 8.70000000e-01  1.62699170e-01  8.70000000e-01  1.61999118e+00 
 8.60000000e-01  1.62192984e-01  8.60000000e-01  1.61999130e+00 
 8.50000000e-01  1.61670826e-01  8.50000000e-01  1.61999143e+00 
 8.40000000e-01  1.61131860e-01  8.40000000e-01  1.61999156e+00 
 8.30000000e-01  1.60575218e-01  8.30000000e-01  1.61999169e+00 
 8.20000000e-01  1.60000002e-01  8.20000000e-01  1.61999183e+00 
 8.10000000e-01  1.59405281e-01  8.10000000e-01  1.61999196e+00 
 8.00000000e-01  1.58790098e-01  8.00000000e-01  1.61999210e+00 
 7.90000000e-01  1.58153475e-01  7.90000000e-01  1.61999225e+00 
 7.80000000e-01  1.57494417e-01  7.80000000e-01  1.61999239e+00 
 7.70000000e-01  1.56811910e-01  7.70000000e-01  1.61999253e+00 
 7.60000000e-01  1.56104941e-01  7.60000000e-01  1.61999268e+00 
 7.50000000e-01  1.55372490e-01  7.50000000e-01  1.61999283e+00 
 7.40000000e-01  1.54613547e-01  7.40000000e-01  1.61999298e+00 
 7.30000000e-01  1.53827117e-01  7.30000000e-01  1.61999313e+00 
 7.20000000e-01  1.53012221e-01  7.20000000e-01  1.61999329e+00 
 7.10000000e-01  1.52167914e-01  7.10000000e-01  1.61999345e+00 
 7.00000000e-01  1.51293281e-01  7.00000000e-01  1.61999361e+00 
 6.90000000e-01  1.50387452e-01  6.90000000e-01  1.61999377e+00 
 6.80000000e-01  1.49449600e-01  6.80000000e-01  1.61999393e+00 
 6.70000000e-01  1.48478949e-01  6.70000000e-01  1.61999409e+00 
 6.60000000e-01  1.47474775e-01  6.60000000e-01  1.61999426e+00 
 6.50000000e-01  1.46436410e-01  6.50000000e-01  1.61999442e+00 
 6.40000000e-01  1.45363242e-01  6.40000000e-01  1.61999459e+00 
 6.30000000e-01  1.44254712e-01  6.30000000e-01  1.61999476e+00 
 6.20000000e-01  1.43110315e-01  6.20000000e-01  1.61999492e+00 
 6.10000000e-01  1.41929601e-01  6.10000000e-01  1.61999509e+00 
 6.00000000e-01  1.40712153e-01  6.00000000e-01  1.61999529e+00 
 5.90000000e-01  1.39457655e-01  5.90000000e-01  1.61999542e+00 
 5.80000000e-01  1.38165755e-01  5.80000000e-01  1.61999558e+00 
 5.70000000e-01  1.36836160e-01  5.70000000e-01  1.61999590e+00 
 5.60000000e-01  1.35468737e-01  5.60000000e-01  1.61999590e+00 
 5.50000000e-01  1.34063183e-01  5.50000000e-01  1.61999606e+00 
 5.40000000e-01  1.32619363e-01  5.40000000e-01  1.61999621e+00 
 5.30000000e-01  1.31137137e-01  5.30000000e-01  1.61999636e+00 
 5.20000000e-01  1.29616391e-01  5.20000000e-01  1.61999651e+00 
 5.10000000e-01  1.28057035e-01  5.10000000e-01  1.61999666e+00 
 5.00000000e-01  1.26459004e-01  5.00000000e-01  1.61999681e+00 
 4.90000000e-01  1.24822251e-01  4.90000000e-01  1.61999695e+00 
 4.80000000e-01  1.23146752e-01  4.80000000e-01  1.61999708e+00 
 4.70000000e-01  1.21432498e-01  4.70000000e-01  1.61999722e+00 
 4.60000000e-01  1.19679501e-01  4.60000000e-01  1.61999735e+00 
 4.50000000e-01  1.17887786e-01  4.50000000e-01  1.61999748e+00 
 4.40000000e-01  1.16057398e-01  4.40000000e-01  1.61999760e+00 
 4.30000000e-01  1.14188394e-01  4.30000000e-01  1.61999772e+00 
 4.20000000e-01  1.12280846e-01  4.20000000e-01  1.61999784e+00 
 4.10000000e-01  1.10334841e-01  4.10000000e-01  1.61999796e+00 
 4.00000000e-01  1.08350482e-01  4.00000000e-01  1.61999807e+00 
 3.90000000e-01  1.06327881e-01  3.90000000e-01  1.61999817e+00 
 3.80000000e-01  1.04267165e-01  3.80000000e-01  1.61999827e+00 
 3.70000000e-01  1.02168473e-01  3.70000000e-01  1.61999836e+00 
 3.60000000e-01  1.00031956e-01  3.60000000e-01  1.61999845e+00 
 3.50000000e-01  9.78577761e-02  3.50000000e-01  1.61999853e+00 
 3.40000000e-01  9.56461093e-02  3.40000000e-01  1.61999861e+00 
 3.30000000e-01  9.33971389e-02  3.30000000e-01  1.61999869e+00 
 3.20000000e-01  9.11110528e-02  3.20000000e-01  1.61999881e+00 
 3.10000000e-01  8.87880868e-02  3.10000000e-01  1.61999884e+00 
 3.00000000e-01  8.64284324e-02  3.00000000e-01  1.61999891e+00 
 2.90000000e-01  8.40323240e-02  2.90000000e-01  1.61999897e+00 
 2.80000000e-01  8.15999994e-02  2.80000000e-01  1.61999903e+00 
 2.70000000e-01  7.91317053e-02  2.70000000e-01  1.61999909e+00 
 2.60000000e-01  7.66276978e-02  2.60000000e-01  1.61999914e+00 
 2.50000000e-01  7.40882415e-02  2.50000000e-01  1.61999920e+00 
 2.40000000e-01  7.15136096e-02  2.40000000e-01  1.61999924e+00 
 2.30000000e-01  6.89040837e-02  2.30000000e-01  1.61999929e+00 
 2.20000000e-01  6.62599531e-02  2.20000000e-01  1.61999933e+00 
 2.10000000e-01  6.35815150e-02  2.10000000e-01  1.61999937e+00 
 2.00000000e-01  6.08690736e-02  2.00000000e-01  1.61999941e+00 
 1.90000000e-01  5.81229403e-02  1.90000000e-01  1.61999945e+00 
 1.80000000e-01  5.53434332e-02  1.80000000e-01  1.61999948e+00 
 1.70000000e-01  5.25308768e-02  1.70000000e-01  1.61999951e+00 
 1.60000000e-01  4.96856016e-02  1.60000000e-01  1.61999954e+00 
 1.50000000e-01  4.68079439e-02  1.50000000e-01  1.61999957e+00 
 1.40000000e-01  4.38982455e-02  1.40000000e-01  1.61999959e+00 
 1.30000000e-01  4.09568533e-02  1.30000000e-01  1.61999962e+00 
 1.20000000e-01  3.79841191e-02  1.20000000e-01  1.61999964e+00 
 1.10000000e-01  3.49803993e-02  1.10000000e-01  1.61999966e+00 
 1.00000000e-01  3.19460544e-02  1.00000000e-01  1.61999968e+00 
 9.00000000e-02  2.88814489e-02  9.00000000e-02  1.61999969e+00 
 8.00000000e-02  2.57869510e-02  8.00000000e-02  1.61999971e+00 
 7.00000000e-02  2.26629323e-02  7.00000000e-02  1.61999972e+00 
 6.00000000e-02  1.95097673e-02  6.00000000e-02  1.61999974e+00 
 5.00000000e-02  1.63278336e-02  5.00000000e-02  1.61999975e+00 
 4.00000000e-02  1.31175109e-02  4.00000000e-02  1.61999976e+00 
 3.00000000e-02  9.87918145e-03  3.00000000e-02  1.61999977e+00 
 2.00000000e-02  6.61322941e-03  2.00000000e-02  1.61999978e+00 
 1.00000000e-02  3.32004059e-03  1.00000000e-02  1.61999979e+00 
-1.19695920e-15  2.29134615e-09 -1.19695920e-15  1.61999980e+00 
