 1.49205422e+00  7.32054216e-01 
 1.50205422e+00  7.32054216e-01 
 1.51205422e+00  7.32054216e-01 
 1.52205422e+00  7.32054216e-01 
 1.53205422e+00  7.32054216e-01 
 1.54205422e+00  7.32054216e-01 
 1.55205422e+00  7.32054216e-01 
 1.56205422e+00  7.32054216e-01 
 1.57205422e+00  7.32054216e-01 
 1.58205422e+00  7.32054216e-01 
 1.59205422e+00  7.32054216e-01 
 1.60205422e+00  7.32054216e-01 
 1.61205422e+00  7.32054216e-01 
 1.62205422e+00  7.32054216e-01 
 1.63205422e+00  7.32054216e-01 
 1.64205422e+00  7.32054216e-01 
 1.65205422e+00  7.32054216e-01 
 1.66205422e+00  7.32054216e-01 
 1.67205422e+00  7.32054216e-01 
 1.68205422e+00  7.32054216e-01 
 1.69205422e+00  7.32054216e-01 
 1.70205422e+00  7.32054216e-01 
 1.71205422e+00  7.32054216e-01 
 1.72205422e+00  7.32054216e-01 
 1.73205422e+00  7.32054216e-01 
 1.74205422e+00  7.32054216e-01 
 1.75205422e+00  7.32054216e-01 
 1.76205422e+00  7.32054216e-01 
 1.77205422e+00  7.32054216e-01 
 1.78205422e+00  7.32054216e-01 
 1.79205422e+00  7.32054216e-01 
 1.80205422e+00  7.32054216e-01 
 1.81205422e+00  7.32054216e-01 
 1.82205422e+00  7.32054216e-01 
 1.83205422e+00  7.32054216e-01 
 1.84205422e+00  7.32054216e-01 
 1.85205422e+00  7.32054216e-01 
 1.86205422e+00  7.32054216e-01 
 1.87205422e+00  7.32054216e-01 
 1.88205422e+00  7.32054216e-01 
 1.89205422e+00  7.32054216e-01 
 1.90205422e+00  7.32054216e-01 
 1.91205422e+00  7.32054216e-01 
 1.92205422e+00  7.32054216e-01 
 1.93205422e+00  7.32054216e-01 
 1.94205422e+00  7.32054216e-01 
 1.95205422e+00  7.32054216e-01 
 1.96205422e+00  7.32054216e-01 
 1.97205422e+00  7.32054216e-01 
 1.98205422e+00  7.32054216e-01 
 1.99205422e+00  7.32054216e-01 
 2.00205422e+00  7.32054216e-01 
 2.01205422e+00  7.32054216e-01 
 2.02205422e+00  7.32054216e-01 
 2.03205422e+00  7.32054216e-01 
 2.04205422e+00  7.32054216e-01 
 2.05205422e+00  7.32054216e-01 
 2.06205422e+00  7.32054216e-01 
 2.07205422e+00  7.32054216e-01 
 2.08205422e+00  7.32054216e-01 
 2.09205422e+00  7.32054216e-01 
 2.10205422e+00  7.32054216e-01 
 2.11205422e+00  7.32054216e-01 
 2.12205422e+00  7.32054216e-01 
 2.13205422e+00  7.32054216e-01 
 2.14205422e+00  7.32054216e-01 
 2.15205422e+00  7.32054216e-01 
 2.16205422e+00  7.32054216e-01 
 2.17205422e+00  7.32054216e-01 
 2.18205422e+00  7.32054216e-01 
 2.19205422e+00  7.32054216e-01 
 2.20205422e+00  7.32054216e-01 
 2.21205422e+00  7.32054216e-01 
 2.22205422e+00  7.32054216e-01 
 2.23205422e+00  7.32054216e-01 
 2.24205422e+00  7.32054216e-01 
 2.25205422e+00  7.32054216e-01 
 2.26205422e+00  7.32054216e-01 
 2.27205422e+00  7.32054216e-01 
 2.28205422e+00  7.32054216e-01 
 2.29205422e+00  7.32054216e-01 
 2.30205422e+00  7.32054216e-01 
 2.31205422e+00  7.32054216e-01 
 2.32205422e+00  7.32054216e-01 
 2.33205422e+00  7.32054216e-01 
 2.34205422e+00  7.32054216e-01 
 2.35205422e+00  7.32054216e-01 
 2.36205422e+00  7.32054216e-01 
 2.37205422e+00  7.32054216e-01 
 2.38205422e+00  7.32054216e-01 
 2.39205422e+00  7.32054216e-01 
 2.40205422e+00  7.32054216e-01 
 2.41205422e+00  7.32054216e-01 
 2.42205422e+00  7.32054216e-01 
 2.43205422e+00  7.32054216e-01 
 2.44205422e+00  7.32054216e-01 
 2.45205422e+00  7.32054216e-01 
 2.46205422e+00  7.32054216e-01 
 2.47205422e+00  7.32054216e-01 
 2.48205422e+00  7.32054216e-01 
 2.49205422e+00  7.32054216e-01 
 2.50205422e+00  7.32054216e-01 
 2.51205422e+00  7.32054216e-01 
 2.52205422e+00  7.32054216e-01 
 2.53205422e+00  7.32054216e-01 
