 1.35611138e+00  6.56111376e-01 
 1.36611138e+00  6.56111376e-01 
 1.37611138e+00  6.56111376e-01 
 1.38611138e+00  6.56111376e-01 
 1.39611138e+00  6.56111376e-01 
 1.40611138e+00  6.56111376e-01 
 1.41611138e+00  6.56111376e-01 
 1.42611138e+00  6.56111376e-01 
 1.43611138e+00  6.56111376e-01 
 1.44611138e+00  6.56111376e-01 
 1.45611138e+00  6.56111376e-01 
 1.46611138e+00  6.56111376e-01 
 1.47611138e+00  6.56111376e-01 
 1.48611138e+00  6.56111376e-01 
 1.49611138e+00  6.56111376e-01 
 1.50611138e+00  6.56111376e-01 
 1.51611138e+00  6.56111376e-01 
 1.52611138e+00  6.56111376e-01 
 1.53611138e+00  6.56111376e-01 
 1.54611138e+00  6.56111376e-01 
 1.55611138e+00  6.56111376e-01 
 1.56611138e+00  6.56111376e-01 
 1.57611138e+00  6.56111376e-01 
 1.58611138e+00  6.56111376e-01 
 1.59611138e+00  6.56111376e-01 
 1.60611138e+00  6.56111376e-01 
 1.61611138e+00  6.56111376e-01 
 1.62611138e+00  6.56111376e-01 
 1.63611138e+00  6.56111376e-01 
 1.64611138e+00  6.56111376e-01 
 1.65611138e+00  6.56111376e-01 
 1.66611138e+00  6.56111376e-01 
 1.67611138e+00  6.56111376e-01 
 1.68611138e+00  6.56111376e-01 
 1.69611138e+00  6.56111376e-01 
 1.70611138e+00  6.56111376e-01 
 1.71611138e+00  6.56111376e-01 
 1.72611138e+00  6.56111376e-01 
 1.73611138e+00  6.56111376e-01 
 1.74611138e+00  6.56111376e-01 
 1.75611138e+00  6.56111376e-01 
 1.76611138e+00  6.56111376e-01 
 1.77611138e+00  6.56111376e-01 
 1.78611138e+00  6.56111376e-01 
 1.79611138e+00  6.56111376e-01 
 1.80611138e+00  6.56111376e-01 
 1.81611138e+00  6.56111376e-01 
 1.82611138e+00  6.56111376e-01 
 1.83611138e+00  6.56111376e-01 
 1.84611138e+00  6.56111376e-01 
 1.85611138e+00  6.56111376e-01 
 1.86611138e+00  6.56111376e-01 
 1.87611138e+00  6.56111376e-01 
 1.88611138e+00  6.56111376e-01 
 1.89611138e+00  6.56111376e-01 
 1.90611138e+00  6.56111376e-01 
 1.91611138e+00  6.56111376e-01 
 1.92611138e+00  6.56111376e-01 
 1.93611138e+00  6.56111376e-01 
 1.94611138e+00  6.56111376e-01 
 1.95611138e+00  6.56111376e-01 
 1.96611138e+00  6.56111376e-01 
 1.97611138e+00  6.56111376e-01 
 1.98611138e+00  6.56111376e-01 
 1.99611138e+00  6.56111376e-01 
 2.00611138e+00  6.56111376e-01 
 2.01611138e+00  6.56111376e-01 
 2.02611138e+00  6.56111376e-01 
 2.03611138e+00  6.56111376e-01 
 2.04611138e+00  6.56111376e-01 
 2.05611138e+00  6.56111376e-01 
 2.06611138e+00  6.56111376e-01 
 2.07611138e+00  6.56111376e-01 
 2.08611138e+00  6.56111376e-01 
 2.09611138e+00  6.56111376e-01 
 2.10611138e+00  6.56111376e-01 
 2.11611138e+00  6.56111376e-01 
 2.12611138e+00  6.56111376e-01 
 2.13611138e+00  6.56111376e-01 
 2.14611138e+00  6.56111376e-01 
 2.15611138e+00  6.56111376e-01 
 2.16611138e+00  6.56111376e-01 
 2.17611138e+00  6.56111376e-01 
 2.18611138e+00  6.56111376e-01 
 2.19611138e+00  6.56111376e-01 
 2.20611138e+00  6.56111376e-01 
 2.21611138e+00  6.56111376e-01 
 2.22611138e+00  6.56111376e-01 
 2.23611138e+00  6.56111376e-01 
 2.24611138e+00  6.56111376e-01 
 2.25611138e+00  6.56111376e-01 
 2.26611138e+00  6.56111376e-01 
 2.27611138e+00  6.56111376e-01 
