 1.80775521e+00  7.67755235e-01 
 1.81775521e+00  7.67755235e-01 
 1.82775521e+00  7.67755235e-01 
 1.83775521e+00  7.67755235e-01 
 1.84775521e+00  7.67755235e-01 
 1.85775521e+00  7.67755235e-01 
 1.86775521e+00  7.67755235e-01 
 1.87775521e+00  7.67755235e-01 
 1.88775521e+00  7.67755235e-01 
 1.89775521e+00  7.67755235e-01 
 1.90775521e+00  7.67755235e-01 
 1.91775521e+00  7.67755235e-01 
 1.92775521e+00  7.67755235e-01 
 1.93775521e+00  7.67755235e-01 
 1.94775521e+00  7.67755235e-01 
 1.95775521e+00  7.67755235e-01 
 1.96775521e+00  7.67755235e-01 
 1.97775521e+00  7.67755235e-01 
 1.98775521e+00  7.67755235e-01 
 1.99775521e+00  7.67755235e-01 
 2.00775521e+00  7.67755235e-01 
 2.01775521e+00  7.67755235e-01 
 2.02775521e+00  7.67755235e-01 
 2.03775521e+00  7.67755235e-01 
 2.04775521e+00  7.67755235e-01 
 2.05775521e+00  7.67755235e-01 
 2.06775521e+00  7.67755235e-01 
 2.07775521e+00  7.67755235e-01 
 2.08775521e+00  7.67755235e-01 
 2.09775521e+00  7.67755235e-01 
 2.10775521e+00  7.67755235e-01 
 2.11775521e+00  7.67755235e-01 
 2.12775521e+00  7.67755235e-01 
 2.13775521e+00  7.67755235e-01 
 2.14775521e+00  7.67755235e-01 
 2.15775521e+00  7.67755235e-01 
 2.16775521e+00  7.67755235e-01 
 2.17775521e+00  7.67755235e-01 
 2.18775521e+00  7.67755235e-01 
 2.19775521e+00  7.67755235e-01 
 2.20775521e+00  7.67755235e-01 
 2.21775521e+00  7.67755235e-01 
 2.22775521e+00  7.67755235e-01 
 2.23775521e+00  7.67755235e-01 
 2.24775521e+00  7.67755235e-01 
 2.25775521e+00  7.67755235e-01 
 2.26775521e+00  7.67755235e-01 
 2.27775521e+00  7.67755235e-01 
 2.28775521e+00  7.67755235e-01 
 2.29775521e+00  7.67755235e-01 
 2.30775521e+00  7.67755235e-01 
 2.31775521e+00  7.67755235e-01 
 2.32775521e+00  7.67755235e-01 
 2.33775521e+00  7.67755235e-01 
 2.34775521e+00  7.67755235e-01 
 2.35775521e+00  7.67755235e-01 
 2.36775521e+00  7.67755235e-01 
 2.37775521e+00  7.67755235e-01 
 2.38775521e+00  7.67755235e-01 
 2.39775521e+00  7.67755235e-01 
 2.40775521e+00  7.67755235e-01 
 2.41775521e+00  7.67755235e-01 
 2.42775521e+00  7.67755235e-01 
 2.43775521e+00  7.67755235e-01 
 2.44775521e+00  7.67755235e-01 
 2.45775521e+00  7.67755235e-01 
 2.46775521e+00  7.67755235e-01 
 2.47775521e+00  7.67755235e-01 
 2.48775521e+00  7.67755235e-01 
 2.49775521e+00  7.67755235e-01 
 2.50775521e+00  7.67755235e-01 
 2.51775521e+00  7.67755235e-01 
 2.52775521e+00  7.67755235e-01 
 2.53775521e+00  7.67755235e-01 
 2.54775521e+00  7.67755235e-01 
 2.55775521e+00  7.67755235e-01 
 2.56775521e+00  7.67755235e-01 
 2.57775521e+00  7.67755235e-01 
 2.58775521e+00  7.67755235e-01 
 2.59775521e+00  7.67755235e-01 
 2.60775521e+00  7.67755235e-01 
 2.61775521e+00  7.67755235e-01 
 2.62775521e+00  7.67755235e-01 
 2.63775521e+00  7.67755235e-01 
 2.64775521e+00  7.67755235e-01 
 2.65775521e+00  7.67755235e-01 
 2.66775521e+00  7.67755235e-01 
 2.67775521e+00  7.67755235e-01 
 2.68775521e+00  7.67755235e-01 
 2.69775521e+00  7.67755235e-01 
 2.70775521e+00  7.67755235e-01 
 2.71775521e+00  7.67755235e-01 
 2.72775521e+00  7.67755235e-01 
 2.73775521e+00  7.67755235e-01 
 2.74775521e+00  7.67755235e-01 
