 1.32107721e+00  6.51077207e-01 
 1.33107721e+00  6.51077207e-01 
 1.34107721e+00  6.51077207e-01 
 1.35107721e+00  6.51077207e-01 
 1.36107721e+00  6.51077207e-01 
 1.37107721e+00  6.51077207e-01 
 1.38107721e+00  6.51077207e-01 
 1.39107721e+00  6.51077207e-01 
 1.40107721e+00  6.51077207e-01 
 1.41107721e+00  6.51077207e-01 
 1.42107721e+00  6.51077207e-01 
 1.43107721e+00  6.51077207e-01 
 1.44107721e+00  6.51077207e-01 
 1.45107721e+00  6.51077207e-01 
 1.46107721e+00  6.51077207e-01 
 1.47107721e+00  6.51077207e-01 
 1.48107721e+00  6.51077207e-01 
 1.49107721e+00  6.51077207e-01 
 1.50107721e+00  6.51077207e-01 
 1.51107721e+00  6.51077207e-01 
 1.52107721e+00  6.51077207e-01 
 1.53107721e+00  6.51077207e-01 
 1.54107721e+00  6.51077207e-01 
 1.55107721e+00  6.51077207e-01 
 1.56107721e+00  6.51077207e-01 
 1.57107721e+00  6.51077207e-01 
 1.58107721e+00  6.51077207e-01 
 1.59107721e+00  6.51077207e-01 
 1.60107721e+00  6.51077207e-01 
 1.61107721e+00  6.51077207e-01 
 1.62107721e+00  6.51077207e-01 
 1.63107721e+00  6.51077207e-01 
 1.64107721e+00  6.51077207e-01 
 1.65107721e+00  6.51077207e-01 
 1.66107721e+00  6.51077207e-01 
 1.67107721e+00  6.51077207e-01 
 1.68107721e+00  6.51077207e-01 
 1.69107721e+00  6.51077207e-01 
 1.70107721e+00  6.51077207e-01 
 1.71107721e+00  6.51077207e-01 
 1.72107721e+00  6.51077207e-01 
 1.73107721e+00  6.51077207e-01 
 1.74107721e+00  6.51077207e-01 
 1.75107721e+00  6.51077207e-01 
 1.76107721e+00  6.51077207e-01 
 1.77107721e+00  6.51077207e-01 
 1.78107721e+00  6.51077207e-01 
 1.79107721e+00  6.51077207e-01 
 1.80107721e+00  6.51077207e-01 
 1.81107721e+00  6.51077207e-01 
 1.82107721e+00  6.51077207e-01 
 1.83107721e+00  6.51077207e-01 
 1.84107721e+00  6.51077207e-01 
 1.85107721e+00  6.51077207e-01 
 1.86107721e+00  6.51077207e-01 
 1.87107721e+00  6.51077207e-01 
 1.88107721e+00  6.51077207e-01 
 1.89107721e+00  6.51077207e-01 
 1.90107721e+00  6.51077207e-01 
 1.91107721e+00  6.51077207e-01 
 1.92107721e+00  6.51077207e-01 
 1.93107721e+00  6.51077207e-01 
 1.94107721e+00  6.51077207e-01 
 1.95107721e+00  6.51077207e-01 
 1.96107721e+00  6.51077207e-01 
 1.97107721e+00  6.51077207e-01 
 1.98107721e+00  6.51077207e-01 
 1.99107721e+00  6.51077207e-01 
 2.00107721e+00  6.51077207e-01 
 2.01107721e+00  6.51077207e-01 
 2.02107721e+00  6.51077207e-01 
 2.03107721e+00  6.51077207e-01 
 2.04107721e+00  6.51077207e-01 
 2.05107721e+00  6.51077207e-01 
 2.06107721e+00  6.51077207e-01 
 2.07107721e+00  6.51077207e-01 
 2.08107721e+00  6.51077207e-01 
 2.09107721e+00  6.51077207e-01 
 2.10107721e+00  6.51077207e-01 
 2.11107721e+00  6.51077207e-01 
 2.12107721e+00  6.51077207e-01 
 2.13107721e+00  6.51077207e-01 
 2.14107721e+00  6.51077207e-01 
 2.15107721e+00  6.51077207e-01 
 2.16107721e+00  6.51077207e-01 
 2.17107721e+00  6.51077207e-01 
 2.18107721e+00  6.51077207e-01 
 2.19107721e+00  6.51077207e-01 
 2.20107721e+00  6.51077207e-01 
 2.21107721e+00  6.51077207e-01 
 2.22107721e+00  6.51077207e-01 
 2.23107721e+00  6.51077207e-01 
 2.24107721e+00  6.51077207e-01 
 2.25107721e+00  6.51077207e-01 
 2.26107721e+00  6.51077207e-01 
 2.27107721e+00  6.51077207e-01 
